START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,9.36,9.36,3,9.62,,2,9.48,9.48,4,9.76,9.76,5,9.93,9.93,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1500m,w,Quarterfinals,1
1,12.30,21.66,3,12.30,,2,12.30,21.78,4,12.32,22.08,5,12.30,22.23,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1500m,w,Quarterfinals,1
1,11.39,33.05,3,11.34,,2,11.37,33.15,4,11.27,33.35,5,11.25,33.48,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1500m,w,Quarterfinals,1
1,11.17,44.22,3,11.21,,2,11.19,44.34,4,11.22,44.57,5,11.19,44.67,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1500m,w,Quarterfinals,1
1,11.05,55.27,3,11.03,,2,11.03,55.37,4,11.02,55.59,5,11.02,55.69,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1500m,w,Quarterfinals,1
2,10.65,1:05.92,4,10.56,,1,10.53,1:05.90,3,10.43,1:06.02,5,10.59,1:06.28,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1500m,w,Quarterfinals,1
2,9.81,1:15.73,4,9.83,,1,9.76,1:15.66,3,9.79,1:15.81,5,9.72,1:16.00,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1500m,w,Quarterfinals,1
2,9.97,1:25.70,4,9.97,,1,9.96,1:25.62,3,9.97,1:25.78,5,9.98,1:25.98,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1500m,w,Quarterfinals,1
2,9.75,1:35.45,4,9.79,,1,9.72,1:35.34,3,9.75,1:35.53,5,9.80,1:35.78,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1500m,w,Quarterfinals,1
2,9.47,1:44.92,4,9.46,,1,9.49,1:44.83,3,9.47,1:45.00,5,9.59,1:45.37,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1500m,w,Quarterfinals,1
2,9.35,1:54.27,4,9.33,,1,9.34,1:54.17,3,9.32,1:54.32,5,9.78,1:55.15,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1500m,w,Quarterfinals,1
2,9.41,2:03.68,5,24.33,,1,9.37,2:03.54,3,9.46,2:03.78,4,10.30,2:05.45,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1500m,w,Quarterfinals,1
2,9.37,2:13.05,5,20.55,2:39.32,1,9.31,2:12.85,3,9.39,2:13.17,4,10.86,2:16.31,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1500m,w,Quarterfinals,1
2,9.44,2:22.49,,,,1,9.49,2:22.34,3,9.44,2:22.61,4,11.35,2:27.66,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1500m,w,Quarterfinals,1
