START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.03,7.03,2,7.25,7.25,4,7.41,7.41,3,7.36,7.36,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),500m,m,Rep.Semifinals,1
1,9.03,16.06,2,8.87,16.12,4,8.94,16.35,3,8.85,16.21,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),500m,m,Rep.Semifinals,1
2,8.56,24.62,1,8.38,24.50,3,8.39,24.74,4,23.88,40.09,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),500m,m,Rep.Semifinals,1
2,8.60,33.22,1,8.64,33.14,3,8.54,33.28,4,14.63,54.72,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),500m,m,Rep.Semifinals,1
1,8.71,41.93,3,9.19,42.311,2,8.99,42.233,4,11.85,1:06.541,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),500m,m,Rep.Semifinals,1
