START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.23,12.23,1,11.99,11.99,4,12.50,12.50,3,12.41,12.41,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),2000mRelay,x,Quarterfinals,3
2,8.75,20.98,1,8.83,20.82,3,9.01,21.51,4,9.19,21.60,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),2000mRelay,x,Quarterfinals,3
2,8.75,29.73,1,8.83,29.65,4,9.25,30.76,3,9.05,30.65,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),2000mRelay,x,Quarterfinals,3
2,8.94,38.67,1,8.94,38.59,4,8.85,39.61,3,8.89,39.54,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),2000mRelay,x,Quarterfinals,3
2,9.08,47.75,1,9.06,47.65,4,9.47,49.08,3,9.33,48.87,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),2000mRelay,x,Quarterfinals,3
2,8.75,56.50,1,8.76,56.41,4,8.66,57.74,3,8.78,57.65,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),2000mRelay,x,Quarterfinals,3
2,8.52,1:05.02,1,8.50,1:04.91,3,8.48,1:06.22,4,8.60,1:06.25,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),2000mRelay,x,Quarterfinals,3
2,8.61,1:13.63,1,8.66,1:13.57,3,8.45,1:14.67,4,8.52,1:14.77,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),2000mRelay,x,Quarterfinals,3
1,8.40,1:22.03,2,8.57,1:22.14,3,8.33,1:23.00,4,8.32,1:23.09,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),2000mRelay,x,Quarterfinals,3
1,8.44,1:30.47,2,8.44,1:30.58,3,8.39,1:31.39,4,8.38,1:31.47,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),2000mRelay,x,Quarterfinals,3
1,8.72,1:39.19,2,8.92,1:39.50,3,8.90,1:40.29,4,8.98,1:40.45,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),2000mRelay,x,Quarterfinals,3
1,8.95,1:48.14,2,9.16,1:48.66,3,8.99,1:49.28,4,9.04,1:49.49,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),2000mRelay,x,Quarterfinals,3
1,8.83,1:56.97,2,9.02,1:57.68,3,9.05,1:58.33,4,9.16,1:58.65,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),2000mRelay,x,Quarterfinals,3
1,8.88,2:05.85,2,8.81,2:06.49,3,9.05,2:07.38,4,9.03,2:07.68,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),2000mRelay,x,Quarterfinals,3
1,8.63,2:14.48,2,8.65,2:15.14,3,8.72,2:16.10,4,8.83,2:16.51,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),2000mRelay,x,Quarterfinals,3
1,8.46,2:22.94,2,8.63,2:23.77,3,8.49,2:24.59,4,8.73,2:25.24,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),2000mRelay,x,Quarterfinals,3
1,8.47,2:31.41,2,8.39,2:32.16,3,8.55,2:33.14,4,8.49,2:33.73,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),2000mRelay,x,Quarterfinals,3
1,8.58,2:39.99,2,8.57,2:40.73,3,8.47,2:41.61,4,8.44,2:42.178,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),2000mRelay,x,Quarterfinals,3
