START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.16,9.16,5,9.46,9.46,4,9.43,,3,9.31,9.31,6,9.56,,2,9.24,9.24,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,w,Quarterfinals,7
1,12.84,22.00,6,13.08,22.54,4,12.76,,3,12.87,22.18,5,12.86,,2,12.86,22.10,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,w,Quarterfinals,7
1,12.18,34.18,6,12.36,34.90,3,12.25,,4,12.37,34.55,5,12.32,,2,12.20,34.30,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,w,Quarterfinals,7
1,12.16,46.34,6,11.93,46.83,3,12.15,,4,12.16,46.71,5,11.99,,2,12.14,46.44,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,w,Quarterfinals,7
2,11.51,57.85,6,11.41,58.24,5,11.64,,4,11.40,58.11,1,11.03,,3,11.55,57.99,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,w,Quarterfinals,7
2,11.05,1:08.90,6,11.19,1:09.43,5,11.04,,4,11.02,1:09.13,1,11.03,,3,11.03,1:09.02,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,w,Quarterfinals,7
2,11.24,1:20.14,4,10.91,1:20.34,3,10.95,,1,10.91,1:20.04,6,28.91,,5,21.04,1:30.06,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,w,Quarterfinals,7
1,10.91,1:31.05,4,11.01,1:31.35,3,10.94,,2,11.08,1:31.12,6,17.04,,5,16.57,1:46.63,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,w,Quarterfinals,7
1,10.92,1:41.97,4,11.01,1:42.36,2,10.94,,3,11.08,1:42.20,6,11.96,,5,12.46,1:59.09,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,w,Quarterfinals,7
1,10.63,1:52.60,4,10.60,1:52.96,2,10.61,,3,10.60,1:52.80,6,10.55,,5,11.50,2:10.59,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,w,Quarterfinals,7
1,10.23,2:02.83,4,10.08,2:03.04,2,10.21,,2,10.12,2:02.92,6,10.32,,5,13.42,2:24.01,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,w,Quarterfinals,7
1,9.99,2:12.82,3,9.98,2:13.02,2,10.09,,4,10.12,2:13.04,6,10.43,,5,11.73,2:35.74,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,w,Quarterfinals,7
1,9.88,2:22.70,2,9.79,2:22.81,4,10.03,,3,9.87,2:22.91,6,12.81,,5,11.80,2:47.54,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,w,Quarterfinals,7
1,10.09,2:32.79,2,10.01,2:32.82,4,9.99,,3,9.99,2:32.90,6,16.44,,5,12.52,3:00.06,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,w,Quarterfinals,7
