START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
0,8.892,8.892,0,8.848,8.848,0,8.463,8.463,0,8.340,8.340,0,8.196,8.196,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,Heats,3
0,11.918,20.810,0,11.967,20.815,0,12.061,20.524,0,11.979,20.319,0,12.194,20.390,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,Heats,3
0,11.668,32.477,0,11.602,32.417,0,11.417,31.941,0,11.804,32.123,0,11.708,32.098,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,Heats,3
0,10.399,42.876,0,10.518,42.935,0,10.680,42.621,0,10.464,42.588,0,10.690,42.788,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,Heats,3
0,10.000,52.876,0,10.174,53.109,0,9.822,52.443,0,10.178,52.766,0,9.789,52.578,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,Heats,3
0,9.961,1:02.837,0,9.923,1:03.032,0,9.931,1:02.374,0,9.818,1:02.584,0,9.978,1:02.555,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,Heats,3
0,10.551,1:13.387,0,10.315,1:13.347,0,10.482,1:12.856,0,10.438,1:13.022,0,10.505,1:13.060,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,Heats,3
0,9.916,1:23.304,0,9.632,1:22.979,0,10.044,1:22.900,0,10.038,1:23.060,0,9.925,1:22.985,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,Heats,3
0,9.557,1:32.861,0,9.479,1:32.458,0,9.650,1:32.550,0,9.385,1:32.446,0,9.350,1:32.335,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,Heats,3
0,9.649,1:42.510,0,9.410,1:41.867,0,9.385,1:41.935,0,9.573,1:42.019,0,9.466,1:41.801,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,Heats,3
0,9.804,1:52.314,0,9.387,1:51.255,0,9.387,1:51.321,0,9.334,1:51.353,0,9.480,1:51.280,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,Heats,3
0,10.170,2:02.484,0,9.516,2:00.771,0,23.008,2:14.329,0,11.554,2:02.907,0,9.544,2:00.824,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,Heats,3
0,10.198,2:12.682,0,10.183,2:10.954,0,17.833,2:32.162,0,12.091,2:14.998,0,10.086,2:10.910,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,Heats,3
0,10.867,2:23.549,0,10.894,2:21.848,0,14.742,2:46.904,0,12.187,2:27.186,0,10.543,2:21.453,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,Heats,3
