START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.17,7.17,3,7.51,7.51,2,7.26,7.26,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",500m,m,RepHeats,5
1,9.68,16.85,3,9.66,17.17,2,9.61,16.87,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",500m,m,RepHeats,5
2,9.19,26.04,3,9.16,26.33,1,8.73,25.60,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",500m,m,RepHeats,5
2,9.17,35.21,3,9.24,35.57,1,8.78,34.38,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",500m,m,RepHeats,5
2,9.48,44.685,3,9.33,44.892,1,8.96,43.334,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",500m,m,RepHeats,5
