START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,15.067,15.067,2,15.345,15.345,3,15.357,15.357,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,15
1,12.639,27.705,3,12.552,27.896,4,12.607,27.964,2,,27.832,2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,15
2,11.776,39.480,1,11.464,39.360,4,11.866,39.829,3,11.861,39.692,2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,15
3,11.992,51.472,1,11.737,51.097,4,11.662,51.491,2,11.599,51.291,2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,15
3,11.791,1:03.262,1,11.966,1:03.062,4,11.923,1:03.413,2,11.866,1:03.157,2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,15
1,10.597,1:13.859,3,11.187,1:14.248,4,11.626,1:15.038,2,10.920,1:14.076,2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,15
1,10.611,1:24.470,3,10.884,1:25.132,4,12.114,1:27.152,2,10.578,1:24.653,2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,15
3,13.262,1:37.732,2,12.080,1:37.211,4,12.573,1:39.724,1,10.968,1:35.621,2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,15
1,9.03,1:46.758,3,13.06,1:50.269,4,14.13,1:53.851,2,11.42,1:47.035,2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,15
