START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,6.83,6.83,2,6.96,6.96,3,7.13,7.13,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,FinalB,1
1,8.88,15.71,2,8.86,15.82,3,8.89,16.02,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,FinalB,1
1,8.44,24.15,2,8.43,24.25,3,8.39,24.41,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,FinalB,1
1,8.60,32.75,2,8.68,32.93,3,8.62,33.03,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,FinalB,1
1,8.76,41.508,2,8.80,41.724,3,8.74,41.763,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,FinalB,1
