START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,13.95,13.95,3,14.86,14.86,,,,2,14.07,14.07,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1000m,w,Quarterfinals,4
1,10.13,24.08,3,9.39,24.25,4,,24.54,2,10.11,24.18,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1000m,w,Quarterfinals,4
1,9.67,33.75,2,9.70,33.95,4,9.76,34.30,3,9.88,34.06,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1000m,w,Quarterfinals,4
1,9.73,43.48,3,9.67,43.62,4,9.73,44.03,2,9.52,43.58,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1000m,w,Quarterfinals,4
1,9.49,52.97,2,9.37,52.99,4,9.33,53.36,3,9.60,53.18,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1000m,w,Quarterfinals,4
1,9.28,1:02.25,2,9.62,1:02.61,3,9.56,1:02.92,,,,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1000m,w,Quarterfinals,4
1,9.71,1:11.96,3,10.25,1:12.86,4,10.23,1:13.15,2,,1:12.56,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1000m,w,Quarterfinals,4
3,9.95,1:21.91,2,8.98,1:21.84,4,9.73,1:22.88,1,9.19,1:21.75,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1000m,w,Quarterfinals,4
1,9.76,1:31.667,3,10.62,1:32.452,2,9.31,1:32.183,0,,PEN,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1000m,w,Quarterfinals,4
