START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,7.21,7.21,1,6.87,6.87,3,7.38,7.38,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Pre-Preliminaries,6
2,9.32,16.53,1,9.00,15.87,3,9.24,16.62,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Pre-Preliminaries,6
3,8.94,25.47,1,8.45,24.32,2,8.83,25.45,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Pre-Preliminaries,6
3,9.20,34.67,1,8.53,32.85,2,8.76,34.21,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Pre-Preliminaries,6
3,9.49,44.153,1,8.70,41.547,2,9.10,43.304,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Pre-Preliminaries,6
