START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.34,12.34,3,12.73,12.73,4,12.92,12.92,2,12.50,12.50,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.72,22.06,3,9.63,22.36,4,9.53,22.45,2,9.68,22.18,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.51,31.57,4,9.73,32.09,3,9.50,31.95,2,9.63,31.81,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.10,40.67,4,9.22,41.31,3,9.25,41.20,2,9.20,41.01,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.38,50.05,4,9.19,50.50,3,9.10,50.30,2,9.16,50.17,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.15,59.20,4,15.26,1:05.76,3,9.22,59.52,2,9.17,59.34,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.19,1:08.39,4,11.03,1:16.79,3,9.06,1:08.58,2,9.16,1:08.50,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.19,1:17.58,4,10.00,1:26.79,3,9.28,1:17.86,2,9.21,1:17.71,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.19,1:26.77,4,10.41,1:37.20,3,9.22,1:27.08,2,9.22,1:26.93,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.01,1:35.78,4,9.97,1:47.17,3,9.62,1:36.70,2,9.51,1:36.44,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.23,1:45.01,4,9.74,1:56.91,3,9.31,1:46.01,2,9.29,1:45.73,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.14,1:54.15,4,9.22,2:06.13,3,9.16,1:55.17,2,9.31,1:55.04,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.28,2:03.43,4,9.37,2:15.50,3,9.14,2:04.31,2,9.13,2:04.17,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.01,2:12.44,4,9.40,2:24.90,3,9.27,2:13.58,2,9.33,2:13.50,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.02,2:21.46,4,9.42,2:34.32,3,9.37,2:22.95,2,9.31,2:22.81,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.09,2:30.55,4,9.61,2:43.93,3,9.32,2:32.27,2,9.45,2:32.26,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.23,2:39.78,4,9.46,2:53.39,2,9.45,2:41.72,3,9.56,2:41.82,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.51,2:49.29,4,9.20,3:02.59,2,9.49,2:51.21,3,9.50,2:51.32,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.72,2:59.01,4,9.24,3:11.83,2,9.52,3:00.73,3,9.53,3:00.85,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.22,3:08.23,4,9.26,3:21.09,2,9.54,3:10.27,3,9.50,3:10.35,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.08,3:17.31,4,9.43,3:30.52,2,9.57,3:19.84,3,9.57,3:19.92,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.27,3:26.58,4,9.69,3:40.21,2,9.41,3:29.25,3,9.57,3:29.49,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.45,3:36.03,4,9.75,3:49.96,2,9.54,3:38.79,3,9.62,3:39.11,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.56,3:45.59,4,9.16,3:59.12,2,9.49,3:48.28,3,9.82,3:48.93,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.59,3:55.18,4,9.56,4:08.68,2,9.30,3:57.58,3,9.63,3:58.56,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.16,4:04.34,,,,2,9.30,4:06.88,3,9.10,4:07.66,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.57,4:13.91,4,,4:18.71,2,9.48,4:16.36,3,8.91,4:16.57,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,2
