START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.44,12.44,1,12.17,12.17,3,12.49,12.49,4,12.63,12.63,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,m,Heats,3
2,9.20,21.64,1,8.97,21.14,3,9.27,21.76,4,9.14,21.77,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,m,Heats,3
3,9.27,30.91,1,9.02,30.16,4,9.20,30.96,2,8.84,30.61,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,m,Heats,3
4,9.38,40.29,1,8.93,39.09,3,8.98,39.94,2,8.74,39.35,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,m,Heats,3
4,9.41,49.70,1,9.13,48.22,3,8.93,48.87,2,8.96,48.31,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,m,Heats,3
4,9.41,59.11,2,9.41,57.63,3,9.08,57.95,1,9.23,57.54,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,m,Heats,3
4,9.58,1:08.69,2,9.36,1:06.99,3,9.33,1:07.28,1,9.38,1:06.92,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,m,Heats,3
4,9.21,1:17.90,1,8.93,1:15.92,3,9.31,1:16.59,2,9.10,1:16.02,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,m,Heats,3
4,9.19,1:27.09,1,9.07,1:24.99,3,8.99,1:25.58,2,9.07,1:25.09,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,m,Heats,3
4,9.43,1:36.52,1,8.96,1:33.95,3,8.94,1:34.52,2,8.94,1:34.03,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,m,Heats,3
4,9.53,1:46.05,1,9.08,1:43.03,3,9.01,1:43.53,2,9.13,1:43.16,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,m,Heats,3
4,9.70,1:55.75,1,9.45,1:52.48,3,9.22,1:52.75,1,9.32,1:52.48,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,m,Heats,3
4,9.80,2:05.55,2,9.22,2:01.70,3,9.21,2:01.96,1,9.08,2:01.56,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,m,Heats,3
4,10.17,2:15.72,2,8.93,2:10.63,3,9.30,2:11.26,1,8.97,2:10.53,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,m,Heats,3
4,9.49,2:25.21,2,8.90,2:19.53,3,9.06,2:20.32,1,8.73,2:19.26,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,m,Heats,3
4,9.70,2:34.91,2,9.09,2:28.62,3,9.34,2:29.66,1,8.60,2:27.86,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,m,Heats,3
4,9.77,2:44.68,2,9.08,2:37.70,3,9.50,2:39.16,1,8.80,2:36.66,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,m,Heats,3
4,9.85,2:54.53,2,9.46,2:47.16,3,9.49,2:48.65,1,8.99,2:45.65,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,m,Heats,3
4,9.82,3:04.35,2,9.19,2:56.35,3,9.54,2:58.19,1,9.21,2:54.86,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,m,Heats,3
4,9.51,3:13.86,2,9.01,3:05.36,3,9.65,3:07.84,1,8.96,3:03.82,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,m,Heats,3
4,9.55,3:23.41,2,9.09,3:14.45,3,9.60,3:17.44,1,8.99,3:12.81,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,m,Heats,3
4,9.81,3:33.22,2,9.10,3:23.55,3,9.81,3:27.25,1,9.05,3:21.86,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,m,Heats,3
4,9.82,3:43.04,2,9.29,3:32.84,3,9.61,3:36.86,1,9.37,3:31.23,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,m,Heats,3
4,10.02,3:53.06,2,9.67,3:42.51,3,9.63,3:46.49,1,9.41,3:40.64,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,m,Heats,3
4,9.99,4:03.05,2,9.48,3:51.99,3,9.69,3:56.18,1,9.30,3:49.94,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,m,Heats,3
4,9.66,4:12.71,2,9.18,4:01.17,3,9.65,4:05.83,1,9.13,3:59.07,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,m,Heats,3
4,9.75,4:22.427,2,9.09,4:10.26,3,10.04,4:15.841,1,9.42,4:08.49,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,m,Heats,3
