START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,8.57,8.57,1,8.29,8.29,5,8.71,8.71,3,8.45,8.45,6,8.90,8.90,2,8.32,8.32,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,m,Semifinals,1
4,12.76,21.33,2,12.74,21.03,6,12.74,21.45,3,12.77,21.22,5,12.47,21.37,1,12.71,21.03,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,m,Semifinals,1
5,11.36,32.69,4,11.54,32.57,6,11.37,32.82,3,11.22,32.44,1,10.88,32.25,2,11.31,32.34,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,m,Semifinals,1
5,10.94,43.63,4,10.96,43.53,6,10.88,43.70,3,10.98,43.42,2,11.02,43.27,1,10.90,43.24,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,m,Semifinals,1
6,10.69,54.32,4,10.48,54.01,5,10.51,54.21,3,10.59,54.01,1,10.63,53.90,2,10.75,53.99,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,m,Semifinals,1
6,10.42,1:04.74,4,10.45,1:04.46,5,10.42,1:04.63,3,10.44,1:04.45,1,10.39,1:04.29,2,10.39,1:04.38,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,m,Semifinals,1
3,9.69,1:14.43,5,10.23,1:14.69,6,10.21,1:14.84,4,10.10,1:14.55,2,10.13,1:14.42,1,10.02,1:14.40,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,m,Semifinals,1
1,9.07,1:23.50,5,9.12,1:23.81,6,9.16,1:24.00,4,9.17,1:23.72,2,9.16,1:23.58,3,9.19,1:23.59,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,m,Semifinals,1
3,9.25,1:32.75,5,9.15,1:32.96,6,9.11,1:33.11,4,9.13,1:32.85,1,8.98,1:32.56,2,9.08,1:32.67,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,m,Semifinals,1
3,9.30,1:42.05,5,9.25,1:42.21,6,9.25,1:42.36,4,9.29,1:42.14,1,9.34,1:41.90,2,9.32,1:41.99,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,m,Semifinals,1
3,9.11,1:51.16,5,9.16,1:51.37,6,9.36,1:51.72,4,9.13,1:51.27,2,9.15,1:51.05,1,8.91,1:50.90,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,m,Semifinals,1
3,8.79,1:59.95,5,8.83,2:00.20,6,9.20,2:00.92,4,8.86,2:00.13,2,8.82,1:59.87,1,8.86,1:59.76,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,m,Semifinals,1
3,14.56,2:14.51,5,34.06,2:34.26,2,9.95,2:10.87,6,39.06,2:39.19,4,20.70,2:20.57,1,9.09,2:08.85,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,m,Semifinals,1
3,15.24,2:29.749,5,24.42,2:58.677,2,11.30,2:22.165,0,,PEN,4,23.14,2:43.702,1,10.45,2:19.300,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,m,Semifinals,1
