START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,9.37,9.37,3,9.20,9.20,1,9.10,9.10,6,9.65,9.65,4,9.21,9.21,2,9.20,9.20,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,12
6,12.75,22.12,3,12.74,21.94,2,12.74,21.84,5,12.43,22.08,4,12.82,22.03,1,12.54,21.74,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,12
4,11.86,33.98,2,11.82,33.76,3,11.99,33.83,1,11.64,33.72,6,11.97,34.00,5,12.25,33.99,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,12
2,10.28,44.26,1,10.49,44.25,4,10.83,44.66,3,10.82,44.54,5,10.79,44.79,6,10.91,44.90,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,12
2,10.64,54.90,1,10.53,54.78,4,10.49,55.15,3,10.50,55.04,5,10.47,55.26,6,10.54,55.44,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,12
2,10.57,1:05.47,1,10.54,1:05.32,4,10.66,1:05.81,3,10.64,1:05.68,5,10.68,1:05.94,6,10.64,1:06.08,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,12
2,10.13,1:15.60,1,10.17,1:15.49,4,10.06,1:15.87,3,10.09,1:15.77,5,9.94,1:15.88,6,10.03,1:16.11,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,12
4,9.81,1:25.41,1,9.59,1:25.08,5,9.63,1:25.50,3,9.64,1:25.41,2,9.29,1:25.17,6,9.66,1:25.77,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,12
5,10.01,1:35.42,1,9.42,1:34.50,4,9.34,1:34.84,3,9.30,1:34.71,2,9.41,1:34.58,6,9.75,1:35.52,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,12
5,10.16,1:45.58,3,9.85,1:44.35,4,9.59,1:44.43,2,9.62,1:44.33,1,9.57,1:44.15,6,10.18,1:45.70,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,12
5,10.65,1:56.23,4,9.94,1:54.29,3,9.40,1:53.83,1,9.28,1:53.61,2,9.59,1:53.74,6,10.66,1:56.36,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,12
6,11.27,2:07.50,4,10.66,2:04.95,3,9.68,2:03.51,1,9.64,2:03.25,2,9.66,2:03.40,5,10.65,2:07.01,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,12
6,11.74,2:19.24,4,11.37,2:16.32,3,9.66,2:13.17,1,9.63,2:12.88,2,9.66,2:13.06,5,10.80,2:17.81,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,12
6,12.62,2:31.858,4,11.99,2:28.310,3,9.91,2:23.071,1,9.75,2:22.630,2,9.84,2:22.896,5,11.30,2:29.106,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,12
