START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,15.47,15.47,4,15.87,15.87,2,15.58,15.58,3,15.71,15.71,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,RepHeats,2
1,11.92,27.40,4,12.01,27.88,2,11.98,27.56,3,11.97,27.68,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,RepHeats,2
1,10.43,37.83,4,10.25,38.13,2,10.31,37.87,3,10.29,37.97,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,RepHeats,2
3,10.13,47.97,1,9.71,47.85,2,9.99,47.86,4,10.36,48.34,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,RepHeats,2
1,9.93,57.90,2,10.07,57.92,3,10.07,57.93,4,10.48,58.83,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,RepHeats,2
1,10.00,1:07.90,3,10.06,1:07.99,2,10.00,1:07.93,4,10.81,1:09.64,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,RepHeats,2
3,10.14,1:18.05,1,10.00,1:17.99,2,10.09,1:18.03,4,11.17,1:20.81,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,RepHeats,2
2,10.09,1:28.15,3,10.16,1:28.16,1,10.01,1:28.05,4,11.33,1:32.14,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,RepHeats,2
3,10.35,1:38.498,1,10.22,1:38.372,2,10.42,1:38.466,4,11.64,1:43.776,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,RepHeats,2
