START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,16.316,16.316,2,16.537,16.537,3,16.584,16.584,2002-2003,2003 World Cup 6 Canada,1000M,w,Heats,2
1,11.639,27.954,3,11.700,28.236,2,11.598,28.182,2002-2003,2003 World Cup 6 Canada,1000M,w,Heats,2
1,11.723,39.677,2,11.604,39.840,3,11.678,39.860,2002-2003,2003 World Cup 6 Canada,1000M,w,Heats,2
1,11.687,51.364,3,11.738,51.578,2,11.627,51.486,2002-2003,2003 World Cup 6 Canada,1000M,w,Heats,2
1,11.534,1:02.898,2,11.632,1:03.210,3,11.737,1:03.222,2002-2003,2003 World Cup 6 Canada,1000M,w,Heats,2
2,10.969,1:13.867,1,10.514,1:13.723,3,10.660,1:13.881,2002-2003,2003 World Cup 6 Canada,1000M,w,Heats,2
3,10.044,1:23.910,1,9.757,1:23.480,2,9.610,1:23.491,2002-2003,2003 World Cup 6 Canada,1000M,w,Heats,2
3,10.173,1:34.083,2,9.615,1:33.094,1,9.582,1:33.072,2002-2003,2003 World Cup 6 Canada,1000M,w,Heats,2
3,10.31,1:44.393,1,9.75,1:42.839,2,9.83,1:42.896,2002-2003,2003 World Cup 6 Canada,1000M,w,Heats,2
