START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
4,8.13,8.13,1,7.34,,2,7.46,7.46,5,8.23,8.23,3,7.61,7.61,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),w,Heats,4
4,9.99,18.12,1,9.41,,2,9.39,16.85,5,10.17,18.40,3,9.42,17.03,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),w,Heats,4
3,9.35,27.47,5,26.96,43.71,1,8.89,25.74,4,9.62,28.02,1,8.71,25.74,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),w,Heats,4
3,9.57,37.04,,,,2,9.08,34.82,4,10.05,38.07,1,8.86,34.60,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),w,Heats,4
3,9.59,46.63,,,,2,9.35,44.17,4,10.45,48.52,1,9.18,43.78,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),w,Heats,4
