START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.33,7.33,4,7.68,7.68,2,7.50,7.50,3,7.67,7.67,2008-2009,"2009 ISU European Championships, Italy",500M,w,Preliminaries,1
1,9.66,16.99,4,9.66,17.34,2,9.70,17.21,3,9.62,17.30,2008-2009,"2009 ISU European Championships, Italy",500M,w,Preliminaries,1
2,9.55,26.54,4,9.42,26.77,1,9.16,26.37,3,9.30,26.60,2008-2009,"2009 ISU European Championships, Italy",500M,w,Preliminaries,1
2,9.40,35.94,3,9.36,36.13,1,9.26,35.63,4,9.57,36.18,2008-2009,"2009 ISU European Championships, Italy",500M,w,Preliminaries,1
2,9.86,45.794,4,10.09,46.213,1,9.57,45.191,3,9.69,45.862,2008-2009,"2009 ISU European Championships, Italy",500M,w,Preliminaries,1
