START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,9.26,4:52.03,1,9.29,4:51.82,2,9.30,4:51.93,3,9.25,4:51.98,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Heats,4
2,8.93,5:00.96,1,9.05,5:00.87,3,9.20,5:01.13,4,9.28,5:01.26,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Heats,4
2,8.93,5:09.89,1,8.79,5:09.66,3,8.85,5:09.98,4,8.77,5:10.03,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Heats,4
2,8.59,5:18.48,1,8.78,5:18.44,3,8.64,5:18.62,4,8.71,5:18.74,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Heats,4
1,8.92,5:27.40,2,8.99,5:27.43,3,8.89,5:27.51,4,8.83,5:27.57,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Heats,4
1,8.84,5:36.24,4,9.62,5:37.05,3,9.37,5:36.88,2,9.16,5:36.73,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Heats,4
1,8.92,5:45.16,4,8.80,5:45.85,3,8.84,5:45.72,2,8.59,5:45.32,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Heats,4
1,8.68,5:53.84,4,8.77,5:54.62,3,8.70,5:54.42,2,8.63,5:53.95,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Heats,4
2,8.87,6:02.71,4,8.64,6:03.26,3,8.49,6:02.91,1,8.57,6:02.52,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Heats,4
3,8.72,6:11.43,4,8.83,6:12.09,2,8.51,6:11.42,1,8.57,6:11.09,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Heats,4
3,8.72,6:20.15,4,8.96,6:21.05,2,8.50,6:19.92,1,8.76,6:19.85,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Heats,4
3,8.71,6:28.86,4,9.09,6:30.14,2,8.70,6:28.62,1,8.64,6:28.49,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Heats,4
3,8.54,6:37.40,4,8.95,6:39.09,2,8.59,6:37.21,1,8.61,6:37.10,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Heats,4
3,8.70,6:46.10,4,8.96,6:48.05,2,8.78,6:45.99,1,8.63,6:45.73,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Heats,4
3,8.81,6:54.91,4,9.02,6:57.07,2,8.50,6:54.49,1,8.53,6:54.26,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Heats,4
3,8.89,7:03.791,4,9.61,7:06.655,2,8.51,7:03.00,1,8.58,7:02.84,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Heats,4
