START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,9.86,9.86,4,10.08,10.08,6,10.46,10.46,1,9.74,9.74,5,10.30,10.30,3,10.00,10.00,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,5
2,12.33,22.19,4,12.35,22.43,6,12.13,22.59,1,10.61,20.35,5,12.20,22.50,3,12.31,22.31,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,5
2,11.66,33.85,4,11.65,34.08,6,11.71,34.30,1,9.02,29.37,5,11.69,34.19,3,11.67,33.98,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,5
2,11.03,44.88,5,11.09,45.17,6,11.05,45.35,1,9.30,38.67,4,10.97,45.16,3,11.03,45.01,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,5
2,10.46,55.34,6,10.65,55.82,4,10.25,55.60,1,9.42,48.09,3,10.33,55.49,4,10.59,55.60,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,5
2,10.22,1:05.56,6,10.21,1:06.03,4,10.21,1:05.81,1,9.67,57.76,3,10.19,1:05.68,5,10.35,1:05.95,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,5
2,10.11,1:15.67,6,10.09,1:16.12,4,10.08,1:15.89,1,9.85,1:07.61,3,10.10,1:15.78,5,10.03,1:15.98,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,5
2,9.95,1:25.62,6,9.99,1:26.11,4,9.96,1:25.85,1,10.15,1:17.76,3,9.94,1:25.72,5,9.96,1:25.94,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,5
2,9.54,1:35.16,6,9.86,1:35.97,4,9.55,1:35.40,1,10.28,1:28.04,3,9.56,1:35.28,5,9.57,1:35.51,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,5
5,9.71,1:44.87,6,10.18,1:46.15,3,9.26,1:44.66,1,10.46,1:38.50,2,9.32,1:44.60,4,9.25,1:44.76,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,5
5,9.58,1:54.45,6,10.63,1:56.78,3,9.52,1:54.18,1,10.60,1:49.10,2,9.48,1:54.08,4,9.57,1:54.33,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,5
5,9.41,2:03.86,6,11.00,2:07.78,3,9.35,2:03.53,1,10.72,1:59.82,2,9.35,2:03.43,4,9.47,2:03.80,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,5
4,9.44,2:13.30,6,11.44,2:19.22,3,9.62,2:13.15,1,10.72,2:10.54,2,9.62,2:13.05,5,9.87,2:13.67,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,5
2,9.52,2:22.82,5,11.63,2:30.85,3,10.01,2:23.16,1,11.02,2:21.56,6,24.52,2:37.57,4,10.84,2:24.51,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,5
