START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,13.18,13.18,1,12.55,12.55,3,12.89,12.89,2,12.67,12.67,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,2
4,9.41,22.59,1,9.36,21.91,3,9.50,22.39,2,9.48,22.15,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,2
4,9.07,31.66,1,9.19,31.10,2,9.03,31.42,3,9.48,31.63,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,2
3,9.23,40.89,1,9.04,40.14,2,9.43,40.85,4,9.27,40.90,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,2
2,9.41,50.30,1,9.10,49.24,3,9.59,50.44,4,10.02,50.92,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,2
2,9.13,59.43,1,9.05,58.29,3,9.17,59.61,4,9.31,1:00.23,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,2
2,9.02,1:08.45,1,9.04,1:07.33,3,9.23,1:08.84,4,9.08,1:09.31,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,2
2,9.11,1:17.56,1,9.15,1:16.48,3,9.11,1:17.95,4,9.44,1:18.75,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,2
2,9.03,1:26.59,1,9.16,1:25.64,3,9.24,1:27.19,4,9.71,1:28.46,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,2
2,9.23,1:35.82,1,9.14,1:34.78,3,9.63,1:36.82,4,9.12,1:37.58,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,2
2,9.28,1:45.10,1,9.14,1:43.92,3,9.17,1:45.99,4,9.48,1:47.06,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,2
2,9.14,1:54.24,1,9.03,1:52.95,3,8.97,1:54.96,4,9.52,1:56.58,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,2
2,9.17,2:03.41,1,8.98,2:01.93,3,9.33,2:04.29,4,9.26,2:05.84,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,2
2,9.11,2:12.52,1,9.21,2:11.14,3,9.38,2:13.67,4,9.49,2:15.33,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,2
2,9.14,2:21.66,1,9.20,2:20.34,3,9.31,2:22.98,4,9.71,2:25.04,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,2
2,9.28,2:30.94,1,9.28,2:29.62,3,9.82,2:32.80,4,9.32,2:34.36,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,2
2,9.21,2:40.15,1,9.26,2:38.88,3,9.30,2:42.10,4,9.70,2:44.06,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,2
2,9.22,2:49.37,1,9.12,2:48.00,3,9.20,2:51.30,4,9.62,2:53.68,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,2
2,9.16,2:58.53,1,8.98,2:56.98,3,9.68,3:00.98,4,9.51,3:03.19,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,2
2,9.16,3:07.69,1,9.31,3:06.29,3,9.56,3:10.54,4,9.48,3:12.67,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,2
2,9.11,3:16.80,1,9.43,3:15.72,3,9.63,3:20.17,4,9.89,3:22.56,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,2
2,9.46,3:26.26,1,9.44,3:25.16,3,10.06,3:30.23,4,9.50,3:32.06,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,2
2,9.43,3:35.69,1,9.41,3:34.57,3,9.42,3:39.65,4,9.80,3:41.86,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,2
2,9.34,3:45.03,1,9.29,3:43.86,3,9.25,3:48.90,4,9.83,3:51.69,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,2
2,9.28,3:54.31,1,9.10,3:52.96,3,9.87,3:58.77,4,9.50,4:01.19,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,2
2,9.12,4:03.43,1,9.35,4:02.31,3,9.70,4:08.47,4,9.63,4:10.82,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,2
2,9.05,4:12.48,1,9.50,4:11.81,3,9.75,4:18.22,4,10.04,4:20.86,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,2
