START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,6.97,6.97,2,7.18,7.18,3,7.37,7.37,4,7.49,7.49,5,7.68,7.68,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),500m,m,RankingFinals,3
1,9.02,15.99,2,9.01,16.19,3,9.01,16.38,4,9.05,16.54,5,9.15,16.83,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),500m,m,RankingFinals,3
1,8.81,24.80,2,8.62,24.81,3,8.57,24.95,4,8.63,25.17,5,25.59,42.42,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),500m,m,RankingFinals,3
4,21.73,46.53,1,8.83,33.64,2,8.82,33.77,3,8.77,33.94,5,16.48,58.90,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),500m,m,RankingFinals,3
4,13.90,1:00.435,1,9.09,42.731,2,9.06,42.833,3,8.96,42.907,5,12.37,1:11.276,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),500m,m,RankingFinals,3
