START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,6.95,6.95,2,7.08,7.08,3,7.22,7.22,4,7.29,7.29,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(1),m,Rep.Semifinals,2
1,9.10,16.05,2,9.06,16.14,4,9.23,16.45,3,9.06,16.35,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(1),m,Rep.Semifinals,2
1,8.48,24.53,2,8.49,24.63,4,8.56,25.01,3,8.55,24.90,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(1),m,Rep.Semifinals,2
1,8.59,33.12,2,8.60,33.23,4,8.63,33.64,3,8.67,33.57,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(1),m,Rep.Semifinals,2
1,8.81,41.93,2,8.80,42.031,4,8.86,42.508,3,8.77,42.346,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(1),m,Rep.Semifinals,2
