START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,10.90,10.90,2,10.73,10.73,4,11.06,11.06,6,11.50,11.50,1,10.31,10.31,5,11.34,11.34,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Heats,2
3,12.45,23.35,2,12.50,23.23,4,12.36,23.42,6,12.20,23.70,1,12.67,22.98,5,12.25,23.59,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Heats,2
3,12.19,35.54,2,12.16,35.39,4,12.24,35.66,5,12.07,35.77,1,12.22,35.20,6,12.27,35.86,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Heats,2
4,12.08,47.62,2,12.14,47.53,5,12.05,47.71,3,11.85,47.62,1,12.16,47.36,6,12.06,47.92,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Heats,2
3,11.64,59.26,4,11.86,59.39,5,11.81,59.52,2,11.51,59.13,1,11.66,59.02,6,11.75,59.67,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Heats,2
5,10.97,1:10.23,1,10.52,1:09.91,4,10.69,1:10.21,2,10.90,1:10.03,3,11.05,1:10.07,6,10.74,1:10.41,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Heats,2
5,10.23,1:20.46,1,10.19,1:20.10,2,9.97,1:20.18,3,10.17,1:20.20,4,10.26,1:20.33,6,10.20,1:20.61,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Heats,2
5,9.90,1:30.36,2,9.96,1:30.06,1,9.71,1:29.89,3,9.94,1:30.14,4,9.98,1:30.31,6,9.91,1:30.52,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Heats,2
5,10.03,1:40.39,2,9.83,1:39.89,1,9.96,1:39.85,4,9.86,1:40.00,6,10.26,1:40.57,3,9.48,1:40.00,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Heats,2
5,9.91,1:50.30,2,9.83,1:49.72,3,10.05,1:49.90,4,9.95,1:49.95,6,10.93,1:51.50,1,9.40,1:49.40,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Heats,2
5,10.18,2:00.48,2,9.80,1:59.52,3,9.94,1:59.84,4,10.13,2:00.08,6,11.46,2:02.96,1,9.87,1:59.27,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Heats,2
5,10.47,2:10.95,2,10.08,2:09.60,3,10.27,2:10.11,4,10.25,2:10.33,6,11.89,2:14.85,1,10.15,2:09.42,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Heats,2
5,10.76,2:21.71,2,10.38,2:19.98,3,10.62,2:20.73,4,10.49,2:20.82,6,12.32,2:27.17,1,10.44,2:19.86,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Heats,2
5,11.15,2:32.857,2,10.72,2:30.695,3,11.22,2:31.943,4,11.23,2:32.049,6,13.06,2:40.225,1,10.70,2:30.554,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Heats,2
