START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.30,12.30,1,12.18,12.18,3,12.44,12.44,4,12.66,12.66,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",3000mRelay,m,Semifinals,1
2,9.45,21.75,1,9.16,21.34,3,9.44,21.88,4,9.28,21.94,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",3000mRelay,m,Semifinals,1
2,9.13,30.88,1,8.95,30.29,4,12.84,34.72,3,9.43,31.37,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",3000mRelay,m,Semifinals,1
2,9.09,39.97,1,9.40,39.69,4,10.44,45.16,3,9.62,40.99,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",3000mRelay,m,Semifinals,1
2,9.06,49.03,1,9.28,48.97,4,9.79,54.95,3,9.37,50.36,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",3000mRelay,m,Semifinals,1
2,9.30,58.33,1,9.36,58.33,4,9.82,1:04.77,3,9.32,59.68,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",3000mRelay,m,Semifinals,1
2,9.65,1:07.98,1,9.62,1:07.95,4,9.48,1:14.25,3,9.22,1:08.90,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",3000mRelay,m,Semifinals,1
2,9.38,1:17.36,1,9.28,1:17.23,4,9.69,1:23.94,3,8.97,1:17.87,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",3000mRelay,m,Semifinals,1
2,9.26,1:26.62,1,9.20,1:26.43,4,9.85,1:33.79,3,9.21,1:27.08,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",3000mRelay,m,Semifinals,1
2,9.40,1:36.02,1,9.47,1:35.90,4,9.60,1:43.39,3,9.15,1:36.23,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",3000mRelay,m,Semifinals,1
2,9.45,1:45.47,1,9.28,1:45.18,4,9.99,1:53.38,3,9.30,1:45.53,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",3000mRelay,m,Semifinals,1
2,9.43,1:54.90,1,9.33,1:54.51,4,9.79,2:03.17,3,9.74,1:55.27,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",3000mRelay,m,Semifinals,1
2,9.59,2:04.49,1,9.17,2:03.68,4,10.23,2:13.40,3,9.67,2:04.94,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",3000mRelay,m,Semifinals,1
2,9.38,2:13.87,1,9.45,2:13.13,4,9.44,2:22.84,3,9.04,2:13.98,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",3000mRelay,m,Semifinals,1
2,9.14,2:23.01,1,9.39,2:22.52,4,10.04,2:32.88,3,9.45,2:23.43,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",3000mRelay,m,Semifinals,1
2,9.72,2:32.73,1,9.69,2:32.21,4,9.80,2:42.68,3,9.80,2:33.23,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",3000mRelay,m,Semifinals,1
2,9.55,2:42.28,1,9.38,2:41.59,4,14.95,2:57.63,3,9.69,2:42.92,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",3000mRelay,m,Semifinals,1
2,9.49,2:51.77,1,9.46,2:51.05,4,10.79,3:08.42,3,10.10,2:53.02,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",3000mRelay,m,Semifinals,1
2,9.71,3:01.48,1,9.47,3:00.52,4,10.45,3:18.87,3,9.68,3:02.70,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",3000mRelay,m,Semifinals,1
2,9.58,3:11.06,1,9.29,3:09.81,4,10.68,3:29.55,3,9.37,3:12.07,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",3000mRelay,m,Semifinals,1
2,9.45,3:20.51,1,9.55,3:19.36,4,10.24,3:39.79,3,9.58,3:21.65,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",3000mRelay,m,Semifinals,1
2,9.52,3:30.03,1,9.67,3:29.03,4,10.20,3:49.99,3,9.30,3:30.95,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",3000mRelay,m,Semifinals,1
2,9.70,3:39.73,1,9.73,3:38.76,4,9.75,3:59.74,3,9.66,3:40.61,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",3000mRelay,m,Semifinals,1
2,9.73,3:49.46,1,9.90,3:48.66,4,9.93,4:09.67,3,9.99,3:50.60,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",3000mRelay,m,Semifinals,1
2,9.87,3:59.33,1,9.62,3:58.28,4,10.39,4:20.06,3,9.69,4:00.29,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",3000mRelay,m,Semifinals,1
2,9.61,4:08.94,1,9.70,4:07.98,4,10.77,4:30.83,3,9.35,4:09.64,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",3000mRelay,m,Semifinals,1
2,9.57,4:18.508,1,10.27,4:18.246,4,11.15,4:41.978,3,9.71,4:19.341,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",3000mRelay,m,Semifinals,1
