START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
3,7.902,7.902,1,7.652,7.652,2,7.873,7.873,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,RepFinalB,1
3,10.059,17.961,1,9.972,17.624,2,9.993,17.866,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,RepFinalB,1
3,9.553,27.513,1,9.590,27.214,2,9.543,27.409,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,RepFinalB,1
2,9.692,37.205,1,9.835,37.049,3,9.834,37.243,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,RepFinalB,1
3,10.110,47.315,1,10.070,47.119,2,10.007,47.250,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,RepFinalB,1
3,10.050,17.950,1,9.970,17.610,2,9.990,17.850,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,RepFinalB,1
3,9.550,27.500,1,9.590,27.200,2,9.540,27.390,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,RepFinalB,1
2,9.690,37.190,1,9.830,37.030,3,9.830,37.230,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,RepFinalB,1
3,10.110,47.300,1,10.070,47.100,2,10.000,47.240,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,RepFinalB,1
