START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,12.48,12.48,2,12.63,12.63,6,13.31,13.31,4,12.98,12.98,5,13.04,13.04,3,12.80,12.80,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,10
1,17.82,30.30,2,17.87,30.50,6,17.73,31.04,4,17.83,30.81,5,17.95,30.99,3,17.86,30.66,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,10
1,16.89,47.19,2,16.82,47.32,6,16.94,47.98,4,16.85,47.66,5,16.82,47.81,3,16.81,47.47,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,10
1,16.67,1:03.86,2,16.69,1:04.01,4,16.28,1:04.26,4,16.60,1:04.26,6,16.57,1:04.38,3,16.64,1:04.11,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,10
3,16.17,1:20.03,2,15.97,1:19.98,1,15.61,1:19.87,4,15.82,1:20.08,6,15.86,1:20.24,5,16.01,1:20.12,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,10
5,13.93,1:33.96,2,13.81,1:33.79,3,13.99,1:33.86,4,13.85,1:33.93,6,13.91,1:34.15,1,13.49,1:33.61,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,10
4,13.41,1:47.37,2,13.34,1:47.13,5,13.72,1:47.58,3,13.34,1:47.27,6,13.55,1:47.70,1,13.29,1:46.90,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,10
3,12.23,1:59.60,2,12.36,1:59.49,5,12.23,1:59.81,4,12.47,1:59.74,6,12.36,2:00.06,1,12.46,1:59.36,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,10
4,10.56,2:10.16,3,10.55,2:10.04,1,9.76,2:09.57,5,10.59,2:10.33,6,10.50,2:10.56,2,10.56,2:09.92,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,10
4,9.64,2:19.80,3,9.66,2:19.70,1,9.95,2:19.52,5,10.15,2:20.48,6,10.13,2:20.69,2,9.71,2:19.63,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,10
4,9.98,2:29.78,3,10.06,2:29.76,2,10.10,2:29.62,5,10.29,2:30.77,6,10.33,2:31.02,1,9.85,2:29.48,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,10
4,10.07,2:39.85,3,9.76,2:39.52,2,9.79,2:39.41,5,10.53,2:41.30,6,10.63,2:41.65,1,9.87,2:39.35,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,10
4,10.18,2:50.03,3,9.85,2:49.37,1,9.52,2:48.93,5,10.68,2:51.98,6,11.07,2:52.72,2,9.88,2:49.23,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,10
4,10.45,3:00.48,3,9.89,2:59.26,1,9.79,2:58.72,5,11.34,3:03.32,6,11.67,3:04.39,2,9.87,2:59.10,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,10
