START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
0,9.835,9.835,0,9.526,9.526,0,10.079,10.079,0,9.570,9.570,0,10.009,10.009,0,10.105,10.105,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,SemiFinals,2
0,13.355,23.190,0,13.523,23.049,0,12.569,22.648,0,13.391,22.960,0,13.352,23.360,0,13.023,23.129,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,SemiFinals,2
0,11.998,35.188,0,12.162,35.210,0,12.308,34.956,0,12.020,34.980,0,11.984,35.344,0,11.732,34.861,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,SemiFinals,2
0,10.528,45.715,0,10.470,45.680,0,10.665,45.621,0,10.563,45.544,0,10.358,45.703,0,10.507,45.368,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,SemiFinals,2
0,10.242,55.957,0,10.264,55.944,0,10.246,55.867,0,10.454,55.998,0,10.577,56.280,0,10.417,55.785,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,SemiFinals,2
0,9.360,1:05.317,0,9.536,1:05.480,0,9.721,1:05.588,0,9.679,1:05.677,0,9.794,1:06.074,0,9.694,1:05.478,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,SemiFinals,2
0,9.638,1:14.955,0,9.570,1:15.049,0,9.778,1:15.366,0,9.443,1:15.120,0,9.310,1:15.383,0,9.426,1:14.904,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,SemiFinals,2
0,9.264,1:24.219,0,9.457,1:24.507,0,9.030,1:24.395,0,9.442,1:24.562,0,9.382,1:24.766,0,9.510,1:24.414,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,SemiFinals,2
0,9.498,1:33.717,0,9.281,1:33.787,0,9.518,1:33.914,0,9.386,1:33.947,0,9.310,1:34.075,0,9.166,1:33.579,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,SemiFinals,2
0,9.344,1:43.061,0,9.328,1:43.115,0,9.155,1:43.068,0,9.442,1:43.389,0,9.525,1:43.600,0,9.469,1:43.048,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,SemiFinals,2
0,9.220,1:52.281,0,9.432,1:52.547,0,9.578,1:52.646,0,9.322,1:52.712,0,10.042,1:53.642,0,9.083,1:52.131,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,SemiFinals,2
0,9.371,2:01.652,0,9.316,2:01.863,0,9.387,2:02.033,0,9.030,2:01.742,0,10.717,2:04.359,0,9.427,2:01.558,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,SemiFinals,2
0,9.501,2:11.153,0,9.716,2:11.579,0,9.272,2:11.305,0,10.228,2:11.970,0,11.827,2:16.186,0,10.033,2:11.592,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,SemiFinals,2
0,,,0,,,0,,,0,,,0,,,0,,,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,SemiFinals,2
