START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,9.496,9.496,2,9.400,9.400,4,9.603,9.603,1,9.207,9.207,6,10.238,10.238,5,9.854,9.854,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,4
4,12.561,22.057,3,12.484,21.883,5,12.631,22.234,1,12.366,21.573,2,11.427,21.664,6,12.562,22.415,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,4
4,12.057,34.114,3,11.921,33.804,5,12.048,34.282,1,11.944,33.516,2,12.093,33.757,6,12.030,34.445,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,4
4,11.871,45.985,2,11.711,45.515,5,11.742,46.024,1,11.966,45.482,3,11.975,45.732,6,11.755,46.200,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,4
4,11.201,57.185,3,11.297,56.811,,,,1,11.288,56.769,2,11.080,56.811,5,11.220,57.419,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,4
3,11.232,1:08.417,1,11.322,1:08.133,4,,1:08.517,5,11.799,1:08.567,2,11.470,1:08.281,6,11.342,1:08.761,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,4
4,10.642,1:19.058,2,10.684,1:18.817,5,10.675,1:19.192,1,10.052,1:18.619,3,10.573,1:18.853,6,10.645,1:19.405,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,4
4,9.940,1:28.998,2,9.946,1:28.762,5,9.981,1:29.173,1,9.954,1:28.572,3,9.944,1:28.797,6,9.997,1:29.402,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,4
4,9.854,1:38.851,2,9.787,1:38.548,5,9.730,1:38.902,1,9.809,1:38.380,3,9.852,1:38.649,6,9.673,1:39.075,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,4
4,9.588,1:48.439,2,9.727,1:48.275,5,9.685,1:48.586,1,9.699,1:48.079,3,9.649,1:48.297,6,9.635,1:48.710,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,4
4,9.718,1:58.156,2,9.760,1:58.035,5,9.735,1:58.321,1,9.506,1:57.585,3,9.806,1:58.103,6,9.710,1:58.419,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,4
3,9.802,2:07.957,4,9.985,2:08.019,5,9.831,2:08.152,1,9.819,2:07.403,2,9.681,2:07.783,6,9.931,2:08.349,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,4
2,9.622,2:17.578,4,10.236,2:18.255,5,10.138,2:18.290,1,10.157,2:17.560,3,10.181,2:17.964,6,10.047,2:18.396,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,4
1,10.12,2:27.695,4,10.70,2:28.947,0,,DQ,2,10.25,2:27.802,3,10.62,2:28.578,0,,DQ,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,4
