START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,7.91,7.91,2,7.99,7.99,4,8.21,8.21,3,8.08,8.08,5,8.21,8.21,6,8.83,8.83,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,4
2,10.74,18.66,1,10.48,18.48,5,10.57,18.79,3,10.59,18.67,4,10.46,18.68,6,10.28,19.12,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,4
4,10.72,29.38,1,10.66,29.15,2,10.52,29.31,3,10.68,29.36,5,10.79,29.47,6,10.39,29.51,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,4
2,10.85,40.23,1,10.90,40.05,3,11.01,40.33,4,10.98,40.34,5,11.02,40.50,6,11.19,40.71,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,4
3,10.85,51.09,1,10.94,50.99,2,10.72,51.05,5,10.81,51.15,4,10.65,51.15,6,10.62,51.34,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,4
1,10.92,1:02.01,2,11.03,1:02.02,3,11.05,1:02.11,4,11.09,1:02.24,5,11.22,1:02.38,6,11.17,1:02.52,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,4
2,10.79,1:12.80,1,10.73,1:12.76,3,10.79,1:12.90,4,10.74,1:12.98,5,10.77,1:13.15,6,10.75,1:13.27,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,4
1,10.63,1:23.44,3,10.77,1:23.54,4,10.78,1:23.69,5,10.75,1:23.74,6,10.71,1:23.86,2,10.17,1:23.44,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,4
1,10.33,1:33.77,2,10.38,1:33.92,6,10.66,1:34.35,4,10.37,1:34.11,5,10.29,1:34.16,3,10.56,1:34.01,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,4
1,10.25,1:44.02,2,10.13,1:44.05,6,9.93,1:44.28,5,10.13,1:44.25,4,10.08,1:44.24,3,10.16,1:44.17,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,4
1,10.08,1:54.10,2,10.11,1:54.17,5,10.06,1:54.35,6,10.10,1:54.36,4,10.09,1:54.34,3,10.11,1:54.28,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,4
2,9.88,2:03.99,3,9.95,2:04.13,5,10.12,2:04.47,4,9.89,2:04.25,6,10.15,2:04.49,1,9.68,2:03.96,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,4
2,9.74,2:13.74,3,9.84,2:13.97,5,10.27,2:14.74,4,10.01,2:14.27,6,10.50,2:15.00,1,9.45,2:13.42,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,4
2,10.08,2:23.820,3,10.09,2:24.051,5,10.72,2:25.455,4,9.97,2:24.234,6,11.47,2:26.469,1,9.98,2:23.392,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,4
