START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,13.70,13.70,2,13.80,13.80,5,14.57,14.57,3,13.94,13.94,4,14.09,14.09,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,w,Preliminaries,2
1,10.50,24.20,2,10.52,24.32,5,10.27,24.84,3,10.49,24.43,4,10.45,24.54,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,w,Preliminaries,2
1,10.09,34.29,2,10.07,34.39,5,10.23,35.07,3,10.06,34.49,4,10.12,34.66,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,w,Preliminaries,2
1,9.97,44.26,2,9.88,44.27,5,10.54,45.61,3,9.93,44.42,4,9.86,44.52,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,w,Preliminaries,2
2,9.83,54.09,1,9.75,54.02,5,10.99,56.60,3,9.79,54.21,4,9.79,54.31,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,w,Preliminaries,2
4,9.94,1:04.03,1,9.76,1:03.78,5,11.57,1:08.17,2,9.67,1:03.88,3,9.71,1:04.02,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,w,Preliminaries,2
4,9.82,1:13.85,1,9.72,1:13.50,5,12.21,1:20.38,2,9.73,1:13.61,3,9.74,1:13.76,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,w,Preliminaries,2
4,9.92,1:23.77,1,9.70,1:23.20,5,12.77,1:33.15,2,9.69,1:23.30,3,9.81,1:23.57,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,w,Preliminaries,2
4,10.12,1:33.89,1,9.77,1:32.97,5,12.70,1:45.85,2,9.70,1:33.00,3,10.19,1:33.76,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,w,Preliminaries,2
