START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,7.41,7.41,3,7.74,7.74,1,7.12,7.12,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),500m,m,RankingFinals,10
2,9.50,16.91,3,9.57,17.31,1,9.69,16.81,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),500m,m,RankingFinals,10
3,9.42,26.33,2,8.96,26.27,1,9.38,26.19,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),500m,m,RankingFinals,10
3,9.58,35.91,1,9.44,35.71,2,9.64,35.83,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),500m,m,RankingFinals,10
3,9.60,45.497,1,9.51,45.206,2,9.56,45.380,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),500m,m,RankingFinals,10
