START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.33,7.33,3,7.59,7.59,2,7.50,7.50,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",500m,w,Preliminaries,7
3,11.31,18.64,1,10.01,17.60,2,10.11,17.61,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",500m,w,Preliminaries,7
3,24.31,42.95,1,9.59,27.19,2,10.36,27.97,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",500m,w,Preliminaries,7
3,15.72,58.67,1,9.91,37.10,2,10.20,38.17,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",500m,w,Preliminaries,7
3,13.78,1:12.441,1,10.15,47.242,2,10.69,48.856,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",500m,w,Preliminaries,7
