START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,13.29,13.29,3,13.39,13.39,2,13.38,13.38,5,13.79,13.79,4,13.62,13.62,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,RepHeats,2
1,10.15,23.44,3,10.23,23.62,2,10.14,23.52,5,10.09,23.88,4,10.13,23.75,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,RepHeats,2
1,9.88,33.32,3,9.92,33.54,2,9.91,33.43,5,9.93,33.81,4,9.92,33.67,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,RepHeats,2
1,9.51,42.83,3,9.46,43.00,2,9.52,42.95,5,9.46,43.27,4,9.50,43.17,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,RepHeats,2
2,9.38,52.21,3,9.30,52.30,1,9.19,52.14,5,9.32,52.59,4,9.30,52.47,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,RepHeats,2
2,9.11,1:01.32,3,9.13,1:01.43,1,9.09,1:01.23,5,9.14,1:01.73,4,9.14,1:01.61,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,RepHeats,2
2,9.07,1:10.39,3,9.02,1:10.45,1,9.09,1:10.32,5,9.09,1:10.82,4,9.09,1:10.70,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,RepHeats,2
1,9.07,1:19.46,2,9.18,1:19.63,3,9.36,1:19.68,5,9.30,1:20.12,4,9.33,1:20.03,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,RepHeats,2
1,9.22,1:28.675,2,9.26,1:28.886,3,9.80,1:29.478,5,9.71,1:29.826,4,9.58,1:29.605,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,RepHeats,2
