START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
0,6.914,6.914,0,7.518,7.518,0,7.083,7.083,0,7.214,7.214,0,6.995,6.995,0,7.679,7.679,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,3
0,9.391,16.306,0,9.362,16.879,0,9.414,16.496,0,9.195,16.410,0,9.524,16.519,0,9.684,17.363,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,3
0,9.028,25.333,0,9.188,26.068,0,8.942,25.438,0,8.904,25.313,0,8.929,25.448,0,8.940,26.303,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,3
0,9.246,34.579,0,9.154,35.221,0,9.096,34.534,0,9.045,34.359,0,9.389,34.836,0,9.263,35.566,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,3
0,9.284,43.863,0,9.197,44.418,0,9.293,43.828,0,9.349,43.708,0,8.947,43.784,0,9.057,44.623,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,3
0,9.649,53.512,0,9.692,54.110,0,9.518,53.346,0,9.656,53.363,0,9.316,53.099,0,9.410,54.033,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,3
0,9.621,1:03.133,0,9.591,1:03.700,0,9.745,1:03.091,0,9.800,1:03.163,0,9.587,1:02.686,0,9.719,1:03.752,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,3
0,9.892,1:13.025,0,10.016,1:13.717,0,10.004,1:13.095,0,9.986,1:13.149,0,10.335,1:13.022,0,9.706,1:13.458,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,3
0,10.218,1:23.243,0,10.003,1:23.720,0,10.692,1:23.787,0,10.201,1:23.351,0,9.939,1:22.961,0,10.095,1:23.553,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,3
0,10.280,1:33.523,0,10.214,1:33.934,0,10.652,1:34.439,0,10.222,1:33.572,0,10.520,1:33.481,0,10.405,1:33.958,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,3
0,10.085,1:43.608,0,10.209,1:44.142,0,10.956,1:45.395,0,10.072,1:43.644,0,9.628,1:43.109,0,10.094,1:44.052,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,3
0,10.191,1:53.799,0,10.208,1:54.350,0,11.472,1:56.867,0,10.215,1:53.858,0,10.489,1:53.598,0,10.056,1:54.107,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,3
0,10.149,2:03.948,0,10.337,2:04.688,0,12.079,2:08.945,0,10.265,2:04.124,0,10.358,2:03.956,0,10.128,2:04.235,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,3
0,10.427,2:14.375,0,11.032,2:15.720,0,12.417,2:21.362,0,10.290,2:14.413,0,10.044,2:14.000,0,10.329,2:14.565,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,3
