START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
3,7.10,7.10,5,7.32,,4,7.26,7.26,1,6.86,6.86,2,7.07,7.07,2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,m,Preliminaries,6
4,9.12,16.22,5,17.52,24.84,3,8.93,16.19,1,8.88,15.74,2,8.79,15.86,2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,m,Preliminaries,6
4,8.56,24.78,,,,3,8.28,24.47,1,8.42,24.16,2,8.50,24.36,2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,m,Preliminaries,6
4,8.70,33.48,,,,2,8.43,32.90,1,8.64,32.80,3,8.57,32.93,2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,m,Preliminaries,6
4,9.20,42.68,,,,0,,PHOTO,0,,PHOTO,3,9.01,41.94,2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,m,Preliminaries,6
