START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,13.13,13.13,1,13.05,13.05,3,13.23,13.23,5,13.42,13.42,4,13.35,13.35,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,w,Quarterfinals,4
3,10.10,23.23,2,10.05,23.10,1,9.74,22.97,5,9.99,23.41,4,9.98,23.33,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,w,Quarterfinals,4
3,9.58,32.81,2,9.61,32.71,1,9.66,32.63,5,9.59,33.00,4,9.58,32.91,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,w,Quarterfinals,4
3,9.75,42.56,2,9.75,42.46,1,9.78,42.41,5,9.73,42.73,4,9.69,42.60,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,w,Quarterfinals,4
5,9.75,52.31,2,9.46,51.92,1,9.45,51.86,4,9.43,52.16,3,9.45,52.05,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,w,Quarterfinals,4
5,9.53,1:01.84,1,9.24,1:01.16,2,9.43,1:01.29,4,9.46,1:01.62,3,9.36,1:01.41,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,w,Quarterfinals,4
5,9.67,1:11.51,1,9.48,1:10.64,2,9.42,1:10.71,4,9.40,1:11.02,3,9.40,1:10.81,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,w,Quarterfinals,4
5,9.97,1:21.48,1,9.71,1:20.35,2,9.72,1:20.43,4,9.64,1:20.66,3,9.70,1:20.51,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,w,Quarterfinals,4
5,10.38,1:31.845,1,9.84,1:30.19,2,9.82,1:30.25,4,10.00,1:30.645,3,9.83,1:30.34,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,w,Quarterfinals,4
