START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,13.79,13.79,1,13.67,13.67,3,13.86,13.86,4,13.97,13.97,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1000m,m,Heats,5
1,10.44,24.23,2,10.68,24.35,3,10.59,24.45,4,10.58,24.55,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1000m,m,Heats,5
1,10.56,34.79,2,10.59,34.94,3,10.61,35.06,4,10.70,35.25,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1000m,m,Heats,5
1,9.65,44.44,2,9.62,44.56,3,9.63,44.69,4,9.61,44.86,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1000m,m,Heats,5
1,9.26,53.70,2,9.24,53.80,3,9.19,53.88,4,9.35,54.21,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1000m,m,Heats,5
1,9.05,1:02.75,2,9.06,1:02.86,3,9.09,1:02.97,4,9.35,1:03.56,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1000m,m,Heats,5
1,9.05,1:11.80,2,9.04,1:11.90,3,9.07,1:12.04,4,9.73,1:13.29,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1000m,m,Heats,5
1,9.02,1:20.82,2,9.02,1:20.92,3,9.01,1:21.05,4,10.26,1:23.55,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1000m,m,Heats,5
1,9.28,1:30.097,2,9.27,1:30.188,3,9.28,1:30.328,4,10.70,1:34.244,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1000m,m,Heats,5
