START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
3,9.40,9.40,5,9.72,9.72,4,9.54,9.54,2,9.28,9.28,1,9.24,9.24,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),w,Heats,5
3,13.01,22.41,4,12.71,22.43,5,12.99,22.53,2,13.01,22.29,1,12.91,22.15,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),w,Heats,5
3,10.82,33.23,1,10.60,33.03,4,10.80,33.33,2,10.84,33.13,5,11.23,33.38,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),w,Heats,5
3,10.85,44.08,1,10.85,43.88,4,10.84,44.17,2,10.86,43.99,5,10.91,44.29,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),w,Heats,5
2,10.87,54.95,1,11.00,54.88,4,10.95,55.12,3,11.00,54.99,5,10.98,55.27,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),w,Heats,5
2,10.74,1:05.69,1,10.73,1:05.61,4,10.76,1:05.88,3,10.79,1:05.78,5,10.78,1:06.05,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),w,Heats,5
2,10.67,1:16.36,1,10.66,1:16.27,4,10.68,1:16.56,3,10.70,1:16.48,5,10.69,1:16.74,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),w,Heats,5
2,10.72,1:27.08,1,10.69,1:26.96,4,10.72,1:27.28,3,10.70,1:27.18,5,10.67,1:27.41,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),w,Heats,5
2,10.40,1:37.48,1,10.45,1:37.41,4,10.40,1:37.68,3,10.42,1:37.60,5,10.42,1:37.83,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),w,Heats,5
2,10.27,1:47.75,1,10.24,1:47.65,4,10.30,1:47.98,3,10.26,1:47.86,5,10.32,1:48.15,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),w,Heats,5
2,9.94,1:57.69,1,9.94,1:57.59,4,9.97,1:57.95,3,9.87,1:57.73,5,10.01,1:58.16,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),w,Heats,5
3,9.94,2:07.63,1,9.90,2:07.49,4,10.12,2:08.07,2,9.82,2:07.55,5,10.27,2:08.43,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),w,Heats,5
3,10.07,2:17.70,2,10.06,2:17.55,4,10.42,2:18.49,1,9.78,2:17.33,5,10.65,2:19.08,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),w,Heats,5
3,10.39,2:28.090,2,10.08,2:27.621,4,10.76,2:29.241,1,10.10,2:27.426,5,11.03,2:30.110,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),w,Heats,5
