START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,9.252,9.252,3,8.672,8.672,4,8.687,8.687,,,,2,8.375,8.375,1,8.168,8.168,2004-2005,2005 Winter Universiade,1500m,m,Heats,1
,,,3,11.320,19.991,4,11.468,20.154,,,,2,11.483,19.858,1,11.508,19.675,2004-2005,2005 Winter Universiade,1500m,m,Heats,1
5,,30.645,4,10.609,30.600,3,10.337,30.491,,,,1,10.518,30.376,2,10.708,30.382,2004-2005,2005 Winter Universiade,1500m,m,Heats,1
5,10.982,41.626,4,10.775,41.374,1,10.664,41.154,,,,3,10.888,41.264,2,10.807,41.189,2004-2005,2005 Winter Universiade,1500m,m,Heats,1
5,11.324,52.950,2,11.063,52.436,4,11.518,52.672,,,,1,11.123,52.387,3,11.263,52.452,2004-2005,2005 Winter Universiade,1500m,m,Heats,1
5,10.932,1:03.881,3,11.289,1:03.725,1,10.877,1:03.548,,,,4,11.356,1:03.742,2,11.120,1:03.572,2004-2005,2005 Winter Universiade,1500m,m,Heats,1
5,9.803,1:13.683,2,9.546,1:13.271,1,9.671,1:13.219,,,,4,9.744,1:13.486,3,9.818,1:13.389,2004-2005,2005 Winter Universiade,1500m,m,Heats,1
5,9.831,1:23.513,2,9.928,1:23.198,1,9.921,1:23.139,,,,4,9.999,1:23.485,3,10.029,1:23.418,2004-2005,2005 Winter Universiade,1500m,m,Heats,1
5,9.916,1:33.429,2,9.973,1:33.171,1,9.850,1:32.988,,,,4,9.872,1:33.357,3,9.827,1:33.245,2004-2005,2005 Winter Universiade,1500m,m,Heats,1
5,10.142,1:43.571,3,10.108,1:43.279,1,10.025,1:43.013,,,,4,9.961,1:43.318,2,9.965,1:43.210,2004-2005,2005 Winter Universiade,1500m,m,Heats,1
5,9.914,1:53.485,2,9.745,1:53.023,1,9.919,1:52.932,,,,4,9.876,1:53.194,3,9.923,1:53.132,2004-2005,2005 Winter Universiade,1500m,m,Heats,1
5,9.996,2:03.480,2,9.565,2:02.588,1,9.528,2:02.459,,,,4,9.633,2:02.826,3,9.656,2:02.788,2004-2005,2005 Winter Universiade,1500m,m,Heats,1
5,10.756,2:14.235,3,9.301,2:11.888,1,9.037,2:11.495,,,,4,9.523,2:12.349,2,9.061,2:11.848,2004-2005,2005 Winter Universiade,1500m,m,Heats,1
5,12.49,2:26.716,2,9.47,2:21.350,1,9.60,2:21.090,0,,DNF,4,9.65,2:21.992,3,9.65,2:21.494,2004-2005,2005 Winter Universiade,1500m,m,Heats,1
