START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.46,9.46,3,9.60,9.60,2,9.56,9.56,4,9.71,9.71,5,9.85,9.85,6,10.01,10.01,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,3
1,14.16,23.62,3,14.33,23.93,2,14.19,23.75,4,14.34,24.05,5,14.37,24.22,6,14.41,24.42,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,3
1,13.51,37.13,4,13.48,37.41,2,13.49,37.24,3,13.35,37.40,5,13.49,37.71,6,13.56,37.98,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,3
1,12.46,49.59,4,12.53,49.94,2,12.48,49.72,3,12.44,49.84,5,12.35,50.06,6,12.29,50.27,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,3
1,12.28,1:01.87,4,12.36,1:02.30,2,12.28,1:02.00,3,12.27,1:02.11,5,12.35,1:02.41,6,12.31,1:02.58,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,3
1,12.05,1:13.92,5,12.08,1:14.38,2,12.03,1:14.03,3,12.07,1:14.18,4,11.93,1:14.34,6,12.10,1:14.68,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,3
1,11.39,1:25.31,5,11.42,1:25.80,2,11.39,1:25.42,3,11.36,1:25.54,4,11.29,1:25.63,6,11.31,1:25.99,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,3
1,10.55,1:35.86,2,10.14,1:35.94,3,10.54,1:35.96,4,10.66,1:36.20,5,10.74,1:36.37,6,10.55,1:36.54,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,3
2,9.53,1:45.39,1,9.34,1:45.28,3,9.54,1:45.50,4,9.71,1:45.91,5,9.76,1:46.13,6,9.61,1:46.15,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,3
2,9.37,1:54.76,1,9.39,1:54.67,3,9.36,1:54.86,4,9.38,1:55.29,6,9.63,1:55.76,5,9.15,1:55.30,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,3
1,9.33,2:04.09,2,9.53,2:04.20,3,9.47,2:04.33,5,9.77,2:05.06,6,9.72,2:05.48,4,9.14,2:04.44,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,3
1,9.39,2:13.48,3,9.64,2:13.84,3,9.51,2:13.84,5,10.16,2:15.22,6,9.91,2:15.39,2,9.28,2:13.72,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,3
2,9.48,2:22.96,4,10.06,2:23.90,3,9.92,2:23.76,6,10.62,2:25.84,5,10.21,2:25.60,1,9.11,2:22.83,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,3
6,31.68,2:54.646,3,10.07,2:33.977,2,10.13,2:33.891,5,13.00,2:38.840,4,10.77,2:36.371,1,9.29,2:32.124,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,3
