START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,11.950,11.950,1,11.770,11.770,5,12.250,12.250,2,11.890,11.890,4,12.020,12.020,6,12.580,12.580,2007-2008,"2008 ISU European Championships, Latvia",1000m,m,Quarterfinals,3
3,9.340,21.300,1,9.450,21.220,4,9.120,21.380,2,9.380,21.270,5,9.380,21.400,6,9.190,21.780,2007-2008,"2008 ISU European Championships, Latvia",1000m,m,Quarterfinals,3
4,9.290,30.600,2,9.220,30.450,5,9.350,30.730,1,9.120,30.400,3,9.150,30.550,6,9.420,31.210,2007-2008,"2008 ISU European Championships, Latvia",1000m,m,Quarterfinals,3
4,9.440,40.040,2,9.500,39.950,5,9.420,40.160,1,9.490,39.900,3,9.470,40.030,6,9.720,40.930,2007-2008,"2008 ISU European Championships, Latvia",1000m,m,Quarterfinals,3
3,9.510,49.550,2,9.440,49.390,5,9.560,49.720,1,9.450,49.350,4,9.520,49.550,6,10.170,51.110,2007-2008,"2008 ISU European Championships, Latvia",1000m,m,Quarterfinals,3
4,9.330,58.880,2,9.310,58.700,5,9.480,59.210,1,9.330,58.690,3,9.290,58.850,6,10.390,1:01.500,2007-2008,"2008 ISU European Championships, Latvia",1000m,m,Quarterfinals,3
4,9.430,1:08.320,1,9.370,1:08.080,5,9.390,1:08.610,2,9.470,1:08.160,3,9.430,1:08.280,6,10.470,1:11.980,2007-2008,"2008 ISU European Championships, Latvia",1000m,m,Quarterfinals,3
4,9.470,1:17.800,2,9.560,1:17.640,5,9.590,1:18.200,1,9.420,1:17.590,3,9.440,1:17.720,6,10.780,1:22.770,2007-2008,"2008 ISU European Championships, Latvia",1000m,m,Quarterfinals,3
4,9.950,1:27.750,2,9.730,1:27.370,5,9.850,1:28.060,3,9.980,1:27.570,1,9.430,1:27.160,6,11.120,1:33.890,2007-2008,"2008 ISU European Championships, Latvia",1000m,m,Quarterfinals,3
