START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,6.79,6.79,2,6.90,6.90,3,6.96,6.96,5,7.27,7.27,4,7.12,7.12,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Eighthfinals,1
1,8.78,15.57,2,8.81,15.71,3,8.88,15.84,5,8.75,16.02,4,8.89,16.01,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Eighthfinals,1
1,8.30,23.87,2,8.30,24.01,3,8.26,24.10,4,8.27,24.29,5,8.59,24.60,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Eighthfinals,1
1,8.48,32.35,2,8.57,32.58,3,8.61,32.71,4,8.48,32.77,5,8.73,33.33,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Eighthfinals,1
1,8.71,41.052,2,8.92,41.497,4,9.10,41.806,3,8.85,41.615,5,9.11,42.433,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Eighthfinals,1
