START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,13.53,13.53,3,13.34,13.34,1,12.59,12.59,2,12.69,12.69,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,w,Semifinals,2
4,9.43,22.96,3,9.21,22.55,1,9.31,21.90,2,9.30,21.99,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,w,Semifinals,2
4,9.65,32.61,3,9.38,31.93,1,9.54,31.44,2,9.72,31.71,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,w,Semifinals,2
4,9.73,42.34,3,9.44,41.37,1,9.33,40.77,2,9.63,41.34,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,w,Semifinals,2
4,9.53,51.87,2,9.40,50.77,1,9.52,50.29,3,9.72,51.06,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,w,Semifinals,2
4,10.36,1:02.23,2,9.51,1:00.28,1,9.71,1:00.00,3,9.49,1:00.55,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,w,Semifinals,2
4,10.04,1:12.27,2,9.59,1:09.87,1,9.46,1:09.46,3,9.43,1:09.98,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,w,Semifinals,2
4,9.86,1:22.13,2,9.25,1:19.12,1,9.43,1:18.89,3,9.44,1:19.42,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,w,Semifinals,2
4,9.88,1:32.01,2,9.64,1:28.76,1,9.37,1:28.26,3,9.48,1:28.90,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,w,Semifinals,2
4,10.29,1:42.30,2,9.75,1:38.51,1,9.44,1:37.70,3,9.68,1:38.58,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,w,Semifinals,2
4,10.07,1:52.37,2,9.73,1:48.24,1,9.81,1:47.51,3,9.82,1:48.40,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,w,Semifinals,2
4,10.43,2:02.80,2,9.63,1:57.87,1,9.63,1:57.14,3,9.56,1:57.96,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,w,Semifinals,2
4,10.07,2:12.87,2,9.62,2:07.49,1,9.34,2:06.48,3,9.58,2:07.54,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,w,Semifinals,2
4,9.91,2:22.78,2,9.50,2:16.99,1,9.28,2:15.76,3,9.54,2:17.08,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,w,Semifinals,2
4,10.08,2:32.86,2,9.67,2:26.66,1,9.37,2:25.13,3,9.66,2:26.74,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,w,Semifinals,2
4,10.53,2:43.39,3,9.90,2:36.56,1,9.42,2:34.55,2,9.73,2:36.47,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,w,Semifinals,2
4,10.47,2:53.86,2,9.84,2:46.40,1,9.85,2:44.40,3,10.17,2:46.64,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,w,Semifinals,2
4,10.77,3:04.63,2,9.83,2:56.23,1,9.70,2:54.10,3,9.81,2:56.45,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,w,Semifinals,2
4,10.43,3:15.06,2,9.60,3:05.83,1,9.61,3:03.71,3,9.38,3:05.83,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,w,Semifinals,2
4,9.66,3:24.72,2,9.55,3:15.38,1,9.39,3:13.10,3,9.76,3:15.59,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,w,Semifinals,2
4,10.21,3:34.93,2,9.70,3:25.08,1,9.46,3:22.56,3,9.72,3:25.31,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,w,Semifinals,2
4,10.76,3:45.69,2,9.91,3:34.99,1,9.57,3:32.13,3,9.75,3:35.06,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,w,Semifinals,2
4,10.16,3:55.85,2,9.83,3:44.82,1,9.98,3:42.11,3,10.06,3:45.12,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,w,Semifinals,2
4,10.63,4:06.48,2,9.66,3:54.48,1,9.79,3:51.90,3,9.68,3:54.80,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,w,Semifinals,2
4,25.42,4:31.90,2,9.69,4:04.17,1,9.51,4:01.41,3,9.70,4:04.50,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,w,Semifinals,2
,,,2,9.63,4:13.80,1,9.46,4:10.87,3,9.67,4:14.17,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,w,Semifinals,2
4,,4:43.688,2,9.72,4:23.518,1,9.69,4:20.559,3,9.91,4:24.079,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,w,Semifinals,2
