START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
,,,,,,4,14.240,24.190,,,,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,2
1,12.180,34.000,3,12.140,34.550,4,10.750,34.950,2,11.910,34.040,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,2
1,12.090,46.090,3,12.060,46.610,4,12.070,47.020,2,12.550,46.590,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,2
1,11.090,57.180,2,10.710,57.330,4,10.520,57.550,3,10.870,57.460,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,2
1,11.020,1:08.200,3,11.390,1:08.730,4,11.230,1:08.780,2,11.120,1:08.590,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,2
1,11.270,1:19.480,2,11.070,1:19.800,4,12.000,1:20.790,3,11.350,1:19.940,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,2
1,11.170,1:30.650,2,10.870,1:30.680,4,13.550,1:34.340,3,11.490,1:31.430,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,2
1,10.350,1:41.010,4,11.070,1:41.750,3,7.320,1:41.660,2,10.150,1:41.590,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,2
1,10.150,1:51.160,2,10.330,1:52.080,3,10.440,1:52.110,4,10.880,1:52.480,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,2
4,39.180,2:30.350,3,10.520,2:02.610,1,7.040,1:59.150,2,10.120,2:02.600,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,2
4,19.070,2:49.420,3,11.060,2:13.670,1,14.100,2:13.260,2,10.860,2:13.470,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,2
4,14.650,3:04.070,3,11.230,2:24.900,2,11.570,2:24.830,1,11.160,2:24.630,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,2
4,13.880,3:17.960,3,11.100,2:36.000,1,10.790,2:35.630,2,11.190,2:35.830,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,2
