START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,7.59,7.59,1,7.37,7.37,3,7.72,7.72,2016-2017,ISU World Short Track Championships 2017,500m,w,Heats,7
2,9.60,17.19,1,9.36,16.73,3,9.67,17.39,2016-2017,ISU World Short Track Championships 2017,500m,w,Heats,7
2,8.98,26.17,1,8.91,25.64,3,9.13,26.52,2016-2017,ISU World Short Track Championships 2017,500m,w,Heats,7
2,9.21,35.38,1,9.01,34.65,3,9.24,35.76,2016-2017,ISU World Short Track Championships 2017,500m,w,Heats,7
2,9.57,44.95,1,9.31,43.96,3,9.51,45.27,2016-2017,ISU World Short Track Championships 2017,500m,w,Heats,7
