START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,10.66,10.66,4,10.50,10.50,6,10.87,,2,10.37,10.37,1,10.36,10.36,3,10.40,10.40,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,Preliminaries,3
4,13.89,24.55,5,14.10,24.60,6,13.95,,3,14.02,24.39,2,13.97,24.33,1,13.92,24.32,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,Preliminaries,3
4,11.18,35.73,5,11.33,35.93,6,11.30,,1,11.17,35.56,3,11.38,35.71,2,11.29,35.61,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,Preliminaries,3
3,10.97,46.70,5,10.98,46.91,6,10.96,,1,10.87,46.43,4,11.12,46.83,2,10.98,46.59,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,Preliminaries,3
3,10.56,57.26,5,10.47,57.38,6,10.44,,1,10.63,57.06,4,10.48,57.31,2,10.55,57.14,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,Preliminaries,3
3,10.02,1:07.28,4,9.93,1:07.31,6,10.19,,2,10.01,1:07.07,5,10.26,1:07.57,1,9.91,1:07.05,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,Preliminaries,3
4,9.73,1:17.01,3,9.51,1:16.82,6,9.86,,2,9.71,1:16.78,5,9.79,1:17.36,1,9.69,1:16.74,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,Preliminaries,3
4,9.62,1:26.63,3,9.64,1:26.46,6,9.71,,2,9.59,1:26.37,5,9.68,1:27.04,1,9.37,1:26.11,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,Preliminaries,3
4,9.74,1:36.37,2,9.29,1:35.75,6,9.91,,3,9.58,1:35.95,5,10.00,1:37.04,1,9.40,1:35.51,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,Preliminaries,3
4,10.10,1:46.47,2,9.42,1:45.17,5,10.25,,3,9.68,1:45.63,6,10.54,1:47.58,1,9.46,1:44.97,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,Preliminaries,3
4,10.37,1:56.84,2,9.68,1:54.85,6,36.38,,3,9.86,1:55.49,5,11.22,1:58.80,1,9.70,1:54.67,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,Preliminaries,3
4,10.71,2:07.55,2,9.98,2:04.83,6,17.81,,3,10.10,2:05.59,5,11.67,2:10.47,1,9.94,2:04.61,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,Preliminaries,3
4,11.15,2:18.70,2,10.29,2:15.12,6,13.62,2:55.25,3,10.30,2:15.89,5,12.02,2:22.49,1,10.01,2:14.62,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,Preliminaries,3
4,11.12,2:29.82,2,10.77,2:25.89,,,,3,10.49,2:26.38,5,12.42,2:34.91,1,10.17,2:24.79,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,Preliminaries,3
