START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,12.95,,1,12.47,12.47,2,12.77,12.77,3,12.88,12.88,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,1
2,9.21,,1,9.57,22.04,3,9.55,22.32,4,9.52,22.40,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,1
2,9.34,,1,9.35,31.39,3,9.38,31.70,4,9.51,31.91,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,1
2,9.27,,1,9.31,40.70,3,9.18,40.88,4,9.37,41.28,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,1
2,9.33,,1,9.31,50.01,3,9.38,50.26,4,9.05,50.33,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,1
2,9.39,,1,9.33,59.34,3,9.51,59.77,4,9.50,59.83,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,1
2,9.42,,1,9.24,1:08.58,3,9.47,1:09.24,4,9.55,1:09.38,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,1
2,9.18,,1,9.45,1:18.03,3,9.10,1:18.34,4,9.12,1:18.50,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,1
2,9.41,,1,9.36,1:27.39,3,9.31,1:27.65,4,9.37,1:27.87,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,1
2,8.97,,1,9.07,1:36.46,3,9.01,1:36.66,4,9.34,1:37.21,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,1
1,9.16,,2,9.26,1:45.72,3,9.22,1:45.88,4,9.04,1:46.25,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,1
1,8.99,,2,9.11,1:54.83,3,9.16,1:55.04,4,8.92,1:55.17,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,1
2,9.24,,1,9.02,2:03.85,3,9.05,2:04.09,4,9.02,2:04.19,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,1
1,8.86,,2,9.01,2:12.86,3,8.84,2:12.93,4,8.97,2:13.16,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,1
1,9.24,,2,9.18,2:22.04,3,9.55,2:22.48,4,9.69,2:22.85,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,1
1,9.31,,2,9.33,2:31.37,3,9.12,2:31.60,4,9.69,2:32.54,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,1
1,9.22,,2,9.21,2:40.58,3,9.02,2:40.62,4,9.19,2:41.73,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,1
1,9.07,,2,9.20,2:49.78,3,9.27,2:49.89,4,9.15,2:50.88,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,1
1,9.34,,2,9.13,2:58.91,3,9.11,2:59.00,4,9.03,2:59.91,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,1
1,8.85,,3,9.16,3:08.07,2,8.93,3:07.93,4,8.89,3:08.80,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,1
2,9.31,,3,9.14,3:17.21,1,8.97,3:16.90,4,9.13,3:17.93,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,1
2,9.06,,3,8.97,3:26.18,1,9.08,3:25.98,4,9.42,3:27.35,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,1
2,9.10,,3,9.07,3:35.25,1,9.02,3:35.00,4,9.60,3:36.95,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,1
2,9.08,,3,9.27,3:44.52,1,9.23,3:44.23,4,9.73,3:46.68,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,1
3,9.56,,2,9.28,3:53.80,1,9.31,3:53.54,4,9.65,3:56.33,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,1
,,,2,8.98,4:02.78,1,9.11,4:02.65,3,9.48,4:05.81,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,1
1,,,2,8.96,4:11.724,1,8.92,4:11.557,3,9.56,4:15.352,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Semifinals,1
