START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.93,12.93,3,13.06,13.06,4,13.16,13.16,1,12.82,12.82,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
1,9.80,22.73,3,9.83,22.89,4,9.86,23.02,2,9.98,22.80,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
2,9.57,32.30,3,9.60,32.49,4,9.61,32.63,1,9.30,32.10,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
2,9.06,41.36,4,8.99,41.48,3,8.84,41.47,1,9.13,41.23,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
2,9.16,50.52,4,9.25,50.73,3,9.14,50.61,1,9.21,50.44,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
2,9.18,59.70,4,9.20,59.93,3,9.17,59.78,1,9.19,59.63,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
2,9.14,1:08.84,4,9.21,1:09.14,3,9.20,1:08.98,1,9.12,1:08.75,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
2,9.07,1:17.91,4,9.01,1:18.15,3,9.03,1:18.01,1,9.07,1:17.82,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
2,8.93,1:26.84,4,8.96,1:27.11,3,8.94,1:26.95,1,8.95,1:26.77,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
2,8.89,1:35.73,4,8.89,1:36.00,3,8.86,1:35.81,1,8.88,1:35.65,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
2,9.12,1:44.85,4,9.03,1:45.03,3,9.13,1:44.94,1,9.07,1:44.72,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
2,8.85,1:53.70,4,8.90,1:53.93,3,8.86,1:53.80,1,8.82,1:53.54,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
2,8.73,2:02.43,4,8.81,2:02.74,3,8.79,2:02.59,1,8.80,2:02.34,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.70,2:11.13,4,8.73,2:11.47,3,8.72,2:11.31,2,8.85,2:11.19,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.99,2:20.12,4,9.02,2:20.49,3,9.04,2:20.35,2,9.03,2:20.22,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.82,2:28.94,4,8.79,2:29.28,3,8.79,2:29.14,2,8.83,2:29.05,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.84,2:37.78,4,8.86,2:38.14,3,8.90,2:38.04,2,8.85,2:37.90,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.81,2:46.59,4,8.74,2:46.88,3,8.72,2:46.76,2,8.77,2:46.67,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.71,2:55.30,3,8.60,2:55.48,4,8.82,2:55.58,2,8.70,2:55.37,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.70,3:04.00,4,8.86,3:04.34,3,8.65,3:04.23,2,8.71,3:04.08,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.86,3:12.86,4,8.78,3:13.12,3,8.83,3:13.06,2,8.87,3:12.95,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.61,3:21.47,3,8.62,3:21.74,4,8.77,3:21.83,2,8.67,3:21.62,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.55,3:30.02,3,8.55,3:30.29,4,8.58,3:30.41,2,8.59,3:30.21,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.60,3:38.62,3,8.52,3:38.81,4,8.56,3:38.97,2,8.50,3:38.71,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.53,3:47.15,3,8.48,3:47.29,4,8.56,3:47.53,2,8.49,3:47.20,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.46,3:55.61,3,8.55,3:55.84,4,8.38,3:55.91,2,8.49,3:55.69,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.58,4:04.19,4,8.69,4:04.53,3,8.50,4:04.41,2,8.62,4:04.31,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.33,4:12.52,4,8.48,4:13.01,3,8.49,4:12.90,2,8.51,4:12.82,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.27,4:20.79,4,8.39,4:21.40,3,8.36,4:21.26,2,8.32,4:21.14,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.33,4:29.12,4,8.29,4:29.69,3,8.26,4:29.52,2,8.24,4:29.38,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.41,4:37.53,4,8.28,4:37.97,3,8.33,4:37.85,2,8.37,4:37.75,2018-2019,ISU World Cup 2018/19 - Dresden (GER),5000mRelay,m,Semifinals,1
