START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,10.097,10.097,3,10.219,10.219,4,10.312,10.312,6,11.442,11.442,5,10.708,10.708,1,9.993,9.993,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,1
4,13.841,23.937,3,13.687,23.906,2,13.533,23.845,5,12.654,24.096,6,13.463,24.171,1,13.689,23.682,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,1
3,12.833,36.771,4,12.868,36.774,2,12.777,36.622,6,12.887,36.983,5,12.777,36.948,1,12.772,36.454,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,1
3,12.406,49.176,4,12.433,49.206,2,12.444,49.067,5,12.381,49.364,6,12.470,49.418,1,12.436,48.889,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,1
4,12.203,1:01.379,3,12.101,1:01.307,2,12.159,1:01.226,6,12.492,1:01.856,5,12.324,1:01.742,1,11.980,1:00.869,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,1
4,10.485,1:11.864,2,10.431,1:11.738,3,10.603,1:11.828,6,10.266,1:12.122,5,10.264,1:12.006,1,10.760,1:11.628,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,1
2,10.672,1:22.536,3,10.932,1:22.670,5,10.960,1:22.788,6,10.757,1:22.878,4,10.697,1:22.703,1,10.860,1:22.489,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,1
1,9.670,1:32.207,4,9.998,1:32.668,3,9.800,1:32.588,5,9.886,1:32.764,2,9.550,1:32.253,6,10.301,1:32.789,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,1
1,9.930,1:42.136,3,9.697,1:42.364,4,9.805,1:42.393,5,9.774,1:42.539,2,9.893,1:42.146,6,9.760,1:42.549,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,1
1,9.692,1:51.828,5,9.989,1:52.353,4,9.730,1:52.123,3,9.578,1:52.116,2,9.753,1:51.899,6,10.005,1:52.554,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,1
1,9.368,2:01.196,5,10.352,2:02.705,3,9.439,2:01.562,4,10.324,2:02.440,2,9.363,2:01.263,6,10.207,2:02.761,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,1
1,9.407,2:10.603,4,10.641,2:13.346,3,9.837,2:11.398,6,30.690,2:33.130,2,9.457,2:10.720,5,10.761,2:13.522,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,1
1,9.898,2:20.501,4,11.011,2:24.357,3,10.301,2:21.699,6,17.294,2:50.424,2,9.830,2:20.549,5,10.944,2:24.467,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,1
2,10.170,2:30.671,4,11.435,2:35.792,3,10.980,2:32.679,6,15.600,3:06.024,1,9.926,2:30.475,5,11.328,2:35.795,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,1
