START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,9.51,9.51,5,9.96,9.96,1,9.49,9.49,6,10.07,10.07,3,9.75,9.75,4,9.90,9.90,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,7
3,13.41,22.92,4,13.01,22.98,1,12.88,22.37,6,13.14,23.21,5,13.29,23.04,2,12.88,22.78,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,7
2,12.51,35.44,4,12.65,35.63,1,12.79,35.17,6,12.56,35.77,5,12.71,35.76,3,12.71,35.49,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,7
2,12.66,48.10,4,12.71,48.34,1,12.62,47.79,5,12.62,48.39,6,12.64,48.40,3,12.68,48.18,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,7
3,12.37,1:00.47,4,12.13,1:00.48,2,12.68,1:00.47,6,12.28,1:00.67,5,12.21,1:00.61,1,12.09,1:00.27,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,7
4,11.92,1:12.40,1,11.74,1:12.22,2,11.87,1:12.34,6,12.05,1:12.72,5,11.86,1:12.48,3,12.10,1:12.38,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,7
3,11.73,1:24.13,2,11.89,1:24.11,5,11.95,1:24.30,6,11.80,1:24.52,1,11.44,1:23.92,4,11.90,1:24.28,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,7
2,9.96,1:34.09,4,10.24,1:34.36,6,10.94,1:35.25,5,9.86,1:34.39,1,9.93,1:33.86,3,9.84,1:34.12,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,7
2,10.30,1:44.39,4,10.32,1:44.69,6,11.10,1:46.35,5,10.33,1:44.73,1,10.32,1:44.18,3,10.36,1:44.48,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,7
2,10.34,1:54.74,5,10.27,1:54.96,6,11.49,1:57.84,4,10.19,1:54.93,1,10.47,1:54.66,3,10.30,1:54.79,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,7
1,9.94,2:04.69,5,10.06,2:05.02,6,12.39,2:10.23,3,9.81,2:04.74,2,10.03,2:04.70,4,10.03,2:04.82,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,7
1,9.48,2:14.17,5,9.76,2:14.79,6,15.58,2:25.81,3,9.47,2:14.22,4,9.92,2:14.63,2,9.37,2:14.20,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,7
3,9.63,2:23.80,4,9.68,2:24.47,6,13.46,2:39.28,2,9.58,2:23.80,5,10.21,2:24.84,1,9.55,2:23.75,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,7
1,9.95,2:33.743,4,10.13,2:34.600,6,13.72,2:52.998,2,10.00,2:33.796,5,11.26,2:36.091,3,10.08,2:33.830,2008-2009,"2009 ISU World Championships, Austria",1500M,w,Quarterfinals,7
