START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,12.95,,3,13.05,13.05,5,13.29,13.29,4,13.16,13.16,1,12.95,12.95,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1000m,m,Quarterfinals,1
2,9.80,,3,9.78,22.83,5,9.75,23.04,4,9.77,22.93,1,9.69,22.64,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1000m,m,Quarterfinals,1
1,9.82,,3,9.90,32.73,5,9.92,32.96,4,9.89,32.82,2,9.94,32.58,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1000m,m,Quarterfinals,1
1,9.41,,3,9.51,42.24,5,9.47,42.43,4,9.50,42.32,2,9.55,42.13,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1000m,m,Quarterfinals,1
1,9.49,,2,9.35,51.59,5,9.42,51.85,4,9.37,51.69,3,9.47,51.60,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1000m,m,Quarterfinals,1
2,9.09,,1,8.93,1:00.52,5,8.89,1:00.74,3,8.91,1:00.60,4,9.05,1:00.65,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1000m,m,Quarterfinals,1
4,9.56,,1,9.00,1:09.52,3,8.99,1:09.73,5,9.65,1:10.25,2,9.02,1:09.67,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1000m,m,Quarterfinals,1
4,8.95,,1,9.04,1:18.56,3,9.16,1:18.89,5,9.05,1:19.30,2,9.18,1:18.85,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1000m,m,Quarterfinals,1
4,9.07,,1,9.24,1:27.80,3,9.20,1:28.091,5,9.00,1:28.30,2,9.12,1:27.97,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1000m,m,Quarterfinals,1
