START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,10.05,10.05,6,10.32,10.32,2,9.58,9.58,4,9.88,9.88,3,9.76,9.76,1,9.37,9.37,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Rep.Quarterfinals,4
5,11.46,21.51,6,11.32,21.64,2,11.57,21.15,4,11.54,21.42,3,11.54,21.30,1,11.62,20.99,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Rep.Quarterfinals,4
5,10.89,32.40,6,10.90,32.54,2,10.89,32.04,4,10.82,32.24,3,10.86,32.16,1,10.91,31.90,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Rep.Quarterfinals,4
5,10.79,43.19,6,10.78,43.32,2,10.82,42.86,4,10.83,43.07,3,10.81,42.97,1,10.83,42.73,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Rep.Quarterfinals,4
5,10.76,53.95,6,10.69,54.01,2,10.79,53.65,4,10.77,53.84,3,10.79,53.76,1,10.82,53.55,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Rep.Quarterfinals,4
4,10.35,1:04.30,1,9.93,1:03.94,3,10.53,1:04.18,5,10.51,1:04.35,2,10.29,1:04.05,6,10.88,1:04.43,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Rep.Quarterfinals,4
4,10.27,1:14.57,1,10.34,1:14.28,3,10.29,1:14.47,5,10.36,1:14.71,2,10.32,1:14.37,6,10.40,1:14.83,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Rep.Quarterfinals,4
4,10.84,1:25.41,1,10.80,1:25.08,3,10.85,1:25.32,5,10.81,1:25.52,2,10.81,1:25.18,6,10.80,1:25.63,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Rep.Quarterfinals,4
4,10.89,1:36.30,1,11.01,1:36.09,2,10.87,1:36.19,5,10.90,1:36.42,3,11.02,1:36.20,6,10.95,1:36.58,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Rep.Quarterfinals,4
1,9.87,1:46.17,2,10.29,1:46.38,3,10.35,1:46.54,5,10.39,1:46.81,4,10.51,1:46.71,6,10.82,1:47.40,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Rep.Quarterfinals,4
1,9.88,1:56.05,2,9.82,1:56.20,3,9.84,1:56.38,5,10.06,1:56.87,4,10.06,1:56.77,6,11.40,1:58.80,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Rep.Quarterfinals,4
1,9.92,2:05.97,2,9.89,2:06.09,3,9.81,2:06.19,4,10.08,2:06.95,4,10.18,2:06.95,6,11.87,2:10.67,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Rep.Quarterfinals,4
1,10.02,2:15.99,2,10.03,2:16.12,3,10.10,2:16.29,4,10.38,2:17.33,5,10.49,2:17.44,6,12.47,2:23.14,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Rep.Quarterfinals,4
1,10.30,2:26.29,2,10.30,2:26.42,3,10.42,2:26.71,4,10.75,2:28.086,5,10.64,2:28.089,6,12.88,2:36.020,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Rep.Quarterfinals,4
