START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,7.35,7.35,6,10.96,10.96,2,7.47,7.47,3,7.61,7.61,4,7.84,7.84,5,8.01,8.01,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Quarterfinals,1
1,9.58,16.93,6,11.48,22.44,2,9.55,17.02,3,9.46,17.07,4,9.40,17.24,5,9.42,17.43,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Quarterfinals,1
1,8.82,25.75,6,10.49,32.93,2,8.85,25.87,3,8.87,25.94,4,8.80,26.04,5,8.70,26.13,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Quarterfinals,1
1,8.96,34.71,6,11.83,44.76,2,9.07,34.94,4,9.19,35.13,3,9.05,35.09,5,9.03,35.16,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Quarterfinals,1
1,9.41,44.113,6,11.32,56.065,2,9.24,44.171,4,,44.478,3,9.16,44.174,5,,44.500,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Quarterfinals,1
