START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
0,10.020,10.020,0,9.989,9.989,0,10.884,10.884,0,10.186,10.186,0,10.727,10.727,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,Heats,8
0,12.521,22.541,0,12.203,22.192,0,11.892,22.776,0,12.434,22.620,0,11.668,22.395,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,Heats,8
0,12.526,35.067,0,12.723,34.915,0,12.670,35.446,0,12.515,35.135,0,12.581,34.975,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,Heats,8
0,13.145,48.211,0,12.992,47.907,0,12.999,48.445,0,13.175,48.310,0,12.987,47.962,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,Heats,8
0,12.762,1:00.973,0,12.871,1:00.778,0,12.692,1:01.137,0,12.652,1:00.961,0,13.044,1:01.006,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,Heats,8
0,12.112,1:13.085,0,12.028,1:12.806,0,12.314,1:13.451,0,12.219,1:13.181,0,12.048,1:13.054,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,Heats,8
0,11.633,1:24.718,0,11.788,1:24.594,0,11.674,1:25.125,0,11.662,1:24.843,0,11.510,1:24.565,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,Heats,8
0,10.646,1:35.364,0,10.321,1:34.916,0,10.451,1:35.576,0,10.524,1:35.367,0,10.147,1:34.711,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,Heats,8
0,10.687,1:46.050,0,10.274,1:45.190,0,9.803,1:45.378,0,10.820,1:46.187,0,10.403,1:45.114,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,Heats,8
0,10.940,1:56.991,0,10.244,1:55.434,0,10.107,1:55.485,0,11.004,1:57.190,0,10.063,1:55.176,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,Heats,8
0,11.311,2:08.302,0,10.325,2:05.758,0,10.251,2:05.736,0,11.334,2:08.524,0,10.502,2:05.679,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,Heats,8
0,11.821,2:20.123,0,10.343,2:16.101,0,10.144,2:15.880,0,11.661,2:20.185,0,10.054,2:15.732,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,Heats,8
0,12.019,2:32.142,0,10.494,2:26.595,0,10.162,2:26.042,0,12.137,2:32.322,0,10.072,2:25.804,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,Heats,8
0,,,0,,,0,,,0,,,0,,,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,Heats,8
