START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
,,,1,16.143,16.143,2,16.273,16.273,2004-2005,2005 Winter Universiade,1000m,w,Heats,3
1,,15.989,2,11.767,27.909,3,11.874,28.146,2004-2005,2005 Winter Universiade,1000m,w,Heats,3
1,23.039,39.028,2,11.320,39.229,3,11.343,39.488,2004-2005,2005 Winter Universiade,1000m,w,Heats,3
2,11.035,50.062,1,10.613,49.842,3,11.117,50.605,2004-2005,2005 Winter Universiade,1000m,w,Heats,3
1,9.958,1:00.020,2,10.222,1:00.063,3,10.832,1:01.436,2004-2005,2005 Winter Universiade,1000m,w,Heats,3
1,9.976,1:09.996,2,9.998,1:10.060,3,10.884,1:12.320,2004-2005,2005 Winter Universiade,1000m,w,Heats,3
1,10.051,1:20.046,2,10.188,1:20.248,3,11.109,1:23.429,2004-2005,2005 Winter Universiade,1000m,w,Heats,3
2,10.257,1:30.303,1,10.046,1:30.293,3,11.264,1:34.692,2004-2005,2005 Winter Universiade,1000m,w,Heats,3
1,10.20,1:40.495,2,10.29,1:40.575,3,11.43,1:46.117,2004-2005,2005 Winter Universiade,1000m,w,Heats,3
