START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,13.34,13.34,1,13.22,13.22,4,13.56,,3,13.39,13.39,5,13.69,13.69,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Quarterfinals,4
2,10.37,23.71,1,10.36,23.58,4,10.35,,3,10.42,23.81,5,10.31,24.00,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Quarterfinals,4
3,10.23,33.94,1,10.19,33.77,4,10.19,,2,10.10,33.91,5,10.21,34.21,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Quarterfinals,4
4,10.11,44.05,1,9.96,43.73,5,24.18,,2,9.91,43.82,3,9.82,44.03,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Quarterfinals,4
4,9.78,53.83,1,9.77,53.50,5,21.32,,3,9.88,53.70,2,9.58,53.61,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Quarterfinals,4
4,9.58,1:03.41,1,9.56,1:03.06,5,20.87,,2,9.48,1:03.18,3,9.59,1:03.20,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Quarterfinals,4
4,9.35,1:12.76,1,9.50,1:12.56,,,,2,9.47,1:12.65,3,9.55,1:12.75,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Quarterfinals,4
3,9.57,1:22.33,1,9.62,1:22.18,,,,2,9.61,1:22.26,4,9.75,1:22.50,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Quarterfinals,4
1,9.78,1:32.11,0,,PHOTO,,,,3,,1:32.177,4,9.73,1:32.240,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Quarterfinals,4
