START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,17.082,17.082,3,17.183,17.183,1,17.006,17.006,2005-2006,"2006 World Junior Championships, Romania",1000M,m,Preliminaries,10
2,12.815,29.897,3,12.933,30.116,1,12.846,29.852,2005-2006,"2006 World Junior Championships, Romania",1000M,m,Preliminaries,10
2,12.802,42.699,3,12.723,42.839,1,12.844,42.695,2005-2006,"2006 World Junior Championships, Romania",1000M,m,Preliminaries,10
2,12.269,54.967,3,12.340,55.179,1,12.234,54.929,2005-2006,"2006 World Junior Championships, Romania",1000M,m,Preliminaries,10
2,12.277,1:07.243,3,12.242,1:07.420,1,12.268,1:07.197,2005-2006,"2006 World Junior Championships, Romania",1000M,m,Preliminaries,10
2,12.113,1:19.356,3,12.074,1:19.494,1,12.093,1:19.290,2005-2006,"2006 World Junior Championships, Romania",1000M,m,Preliminaries,10
1,10.450,1:29.806,3,11.453,1:30.946,2,10.770,1:30.059,2005-2006,"2006 World Junior Championships, Romania",1000M,m,Preliminaries,10
1,9.594,1:39.400,3,11.094,1:42.039,2,9.562,1:39.620,2005-2006,"2006 World Junior Championships, Romania",1000M,m,Preliminaries,10
1,9.18,1:48.572,3,11.05,1:53.088,2,9.09,1:48.704,2005-2006,"2006 World Junior Championships, Romania",1000M,m,Preliminaries,10
