START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.83,12.83,1,12.19,12.19,3,12.99,12.99,4,13.23,13.23,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",3000mRelay,w,Semifinals,1
2,8.86,21.69,1,9.27,21.46,4,9.43,22.42,3,9.12,22.35,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",3000mRelay,w,Semifinals,1
2,9.07,30.76,1,8.94,30.40,4,9.63,32.05,3,9.53,31.88,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",3000mRelay,w,Semifinals,1
2,9.24,40.00,1,8.92,39.32,3,9.44,41.49,4,10.20,42.08,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",3000mRelay,w,Semifinals,1
2,9.31,49.31,1,9.44,48.76,3,9.52,51.01,4,10.05,52.13,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",3000mRelay,w,Semifinals,1
2,9.30,58.61,1,9.29,58.05,3,9.43,1:00.44,4,9.94,1:02.07,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",3000mRelay,w,Semifinals,1
2,9.43,1:08.04,1,9.34,1:07.39,3,9.47,1:09.91,4,9.31,1:11.38,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",3000mRelay,w,Semifinals,1
2,9.10,1:17.14,1,9.43,1:16.82,3,9.51,1:19.42,4,9.49,1:20.87,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",3000mRelay,w,Semifinals,1
2,9.68,1:26.82,1,9.05,1:25.87,3,9.62,1:29.04,4,9.95,1:30.82,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",3000mRelay,w,Semifinals,1
2,9.49,1:36.31,1,9.27,1:35.14,3,10.05,1:39.09,4,10.34,1:41.16,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",3000mRelay,w,Semifinals,1
2,9.25,1:45.56,1,9.34,1:44.48,3,9.51,1:48.60,4,9.97,1:51.13,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",3000mRelay,w,Semifinals,1
2,9.67,1:55.23,1,9.55,1:54.03,3,10.20,1:58.80,4,9.85,2:00.98,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",3000mRelay,w,Semifinals,1
2,9.51,2:04.74,1,9.45,2:03.48,3,9.84,2:08.64,4,9.57,2:10.55,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",3000mRelay,w,Semifinals,1
2,9.10,2:13.84,1,9.67,2:13.15,3,9.48,2:18.12,4,9.47,2:20.02,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",3000mRelay,w,Semifinals,1
2,9.74,2:23.58,1,9.16,2:22.31,3,10.00,2:28.12,4,10.04,2:30.06,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",3000mRelay,w,Semifinals,1
2,9.55,2:33.13,1,9.29,2:31.60,3,10.02,2:38.14,4,10.61,2:40.67,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",3000mRelay,w,Semifinals,1
2,9.45,2:42.58,1,9.49,2:41.09,3,9.89,2:48.03,4,10.41,2:51.08,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",3000mRelay,w,Semifinals,1
2,9.65,2:52.23,1,9.71,2:50.80,3,9.96,2:57.99,4,10.09,3:01.17,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",3000mRelay,w,Semifinals,1
2,9.83,3:02.06,1,9.56,3:00.36,3,10.01,3:08.00,4,9.68,3:10.85,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",3000mRelay,w,Semifinals,1
2,9.15,3:11.21,1,9.60,3:09.96,3,9.51,3:17.51,4,10.91,3:21.76,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",3000mRelay,w,Semifinals,1
2,9.75,3:20.96,1,9.16,3:19.12,3,10.21,3:27.72,4,8.87,3:30.63,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",3000mRelay,w,Semifinals,1
2,9.64,3:30.60,1,9.00,3:28.12,3,10.06,3:37.78,4,10.28,3:40.91,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",3000mRelay,w,Semifinals,1
2,9.81,3:40.41,1,9.88,3:38.00,3,10.12,3:47.90,4,10.20,3:51.11,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",3000mRelay,w,Semifinals,1
2,9.80,3:50.21,1,9.87,3:47.87,3,10.23,3:58.13,4,10.24,4:01.35,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",3000mRelay,w,Semifinals,1
2,9.77,3:59.98,1,9.62,3:57.49,3,10.27,4:08.40,4,9.86,4:11.21,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",3000mRelay,w,Semifinals,1
2,9.52,4:09.50,1,9.64,4:07.13,3,9.91,4:18.31,4,9.72,4:20.93,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",3000mRelay,w,Semifinals,1
2,9.70,4:19.193,1,9.69,4:16.816,3,10.06,4:28.366,4,9.68,4:30.610,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",3000mRelay,w,Semifinals,1
