START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,9.29,2:42.37,2,9.35,2:42.50,3,9.38,2:42.62,4,9.50,2:42.91,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
2,9.09,2:51.46,1,8.94,2:51.44,3,9.00,2:51.62,4,9.34,2:52.25,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
1,8.95,3:00.41,2,9.05,3:00.49,3,8.96,3:00.58,4,9.36,3:01.61,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
1,9.11,3:09.52,2,9.13,3:09.62,3,9.14,3:09.72,4,8.99,3:10.60,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
1,8.97,3:18.49,2,8.96,3:18.58,3,8.98,3:18.70,4,9.34,3:19.94,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
1,9.32,3:27.81,2,9.32,3:27.90,3,9.30,3:28.00,4,9.39,3:29.33,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
1,9.21,3:37.02,2,9.28,3:37.18,3,9.27,3:37.27,4,9.27,3:38.60,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
1,8.97,3:45.99,2,8.88,3:46.06,3,8.90,3:46.17,4,9.50,3:48.10,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
1,9.37,3:55.36,2,9.38,3:55.44,3,9.32,3:55.49,4,9.36,3:57.46,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
1,9.38,4:04.74,2,9.34,4:04.78,3,9.54,4:05.03,4,9.31,4:06.77,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
1,9.06,4:13.80,2,9.04,4:13.82,3,9.03,4:14.06,4,9.15,4:15.92,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
1,9.31,4:23.11,2,9.37,4:23.19,3,9.22,4:23.28,4,9.14,4:25.06,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
1,9.18,4:32.29,2,9.21,4:32.40,3,9.22,4:32.50,4,9.80,4:34.86,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
1,9.17,4:41.46,2,9.15,4:41.55,3,9.06,4:41.56,4,9.59,4:44.45,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
1,9.04,4:50.50,2,9.01,4:50.56,3,9.09,4:50.65,4,9.61,4:54.06,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
2,9.22,4:59.72,1,9.05,4:59.61,3,9.14,4:59.79,4,9.51,5:03.57,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
2,8.93,5:08.65,1,8.85,5:08.46,3,9.03,5:08.82,4,9.36,5:12.93,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
1,8.65,5:17.30,2,8.89,5:17.35,3,8.88,5:17.70,4,9.52,5:22.45,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
3,9.50,5:26.80,1,8.83,5:26.18,2,8.97,5:26.67,4,10.42,5:32.87,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
2,9.05,5:35.85,1,9.03,5:35.21,3,9.21,5:35.88,4,8.70,5:41.57,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
2,8.74,5:44.59,1,8.39,5:43.60,3,9.11,5:44.99,4,9.43,5:51.00,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
2,8.91,5:53.50,1,9.30,5:52.90,3,9.08,5:54.07,4,9.59,6:00.59,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
2,8.54,6:02.04,1,8.80,6:01.70,3,8.80,6:02.87,4,9.75,6:10.34,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
2,9.11,6:11.15,1,8.94,6:10.64,3,9.14,6:12.01,4,10.64,6:20.98,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
2,9.18,6:20.33,1,9.04,6:19.68,3,9.11,6:21.12,4,9.77,6:30.75,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
2,9.26,6:29.59,1,8.61,6:28.29,3,9.39,6:30.51,4,9.66,6:40.41,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
2,8.88,6:38.47,1,9.60,6:37.89,3,9.42,6:39.93,4,9.90,6:50.31,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
2,8.69,6:47.16,1,9.14,6:47.03,3,9.16,6:49.09,4,9.52,6:59.83,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
2,9.15,6:56.308,1,8.96,6:55.981,3,9.42,6:58.503,4,9.92,7:09.741,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Heats,1
