START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.82,8.82,4,9.13,9.13,1,8.76,8.76,5,9.24,9.24,6,9.37,9.37,3,8.99,8.99,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,3
2,12.74,21.56,5,12.69,21.82,1,12.67,21.43,6,12.66,21.90,4,12.36,21.73,3,12.72,21.71,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,3
2,12.12,33.68,5,12.17,33.99,1,12.17,33.60,6,12.21,34.11,3,12.10,33.83,4,12.21,33.92,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,3
2,12.10,45.78,1,11.68,45.67,3,12.23,45.83,6,12.13,46.24,5,12.16,45.99,4,12.02,45.94,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,3
2,10.99,56.77,1,11.06,56.73,3,11.08,56.91,6,10.98,57.22,5,11.17,57.16,4,11.10,57.04,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,3
2,11.06,1:07.83,1,10.97,1:07.70,3,11.06,1:07.97,6,11.05,1:08.27,4,10.90,1:08.06,5,11.04,1:08.08,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,3
3,10.07,1:17.90,1,10.06,1:17.76,2,9.87,1:17.84,6,9.86,1:18.13,4,9.90,1:17.96,5,9.92,1:18.00,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,3
4,10.09,1:27.99,1,9.95,1:27.71,2,9.96,1:27.80,6,9.99,1:28.12,3,9.95,1:27.91,5,10.08,1:28.08,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,3
2,9.69,1:37.68,1,9.86,1:37.57,4,10.08,1:37.88,6,9.81,1:37.93,3,9.88,1:37.79,5,9.83,1:37.91,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,3
2,9.45,1:47.13,1,9.46,1:47.03,5,9.57,1:47.45,6,9.60,1:47.53,3,9.44,1:47.23,4,9.42,1:47.33,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,3
3,9.65,1:56.78,1,9.55,1:56.58,5,9.51,1:56.96,6,9.53,1:57.06,2,9.37,1:56.60,4,9.55,1:56.88,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,3
1,9.56,2:06.34,5,10.28,2:06.86,2,9.49,2:06.45,3,9.39,2:06.45,6,24.72,2:21.32,4,9.57,2:06.45,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,3
2,9.68,2:16.02,5,9.54,2:16.40,4,9.77,2:16.22,1,9.55,2:16.00,6,14.56,2:35.88,3,9.69,2:16.14,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,3
2,9.76,2:25.772,4,9.66,2:26.055,5,9.84,2:26.057,1,9.37,2:25.369,0,,PEN,3,9.67,2:25.804,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,3
