START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
5,14.14,14.14,2,14.03,14.03,3,14.07,14.07,4,14.11,14.11,1,13.93,13.93,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(1),w,Quarterfinals,2
4,10.31,24.45,2,10.24,24.27,5,10.44,24.51,1,9.97,24.08,3,10.40,24.33,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(1),w,Quarterfinals,2
4,9.96,34.41,3,10.08,34.35,5,10.07,34.58,1,10.17,34.25,2,9.98,34.31,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(1),w,Quarterfinals,2
1,9.37,43.78,4,29.86,1:04.21,5,29.97,1:04.55,2,9.81,44.06,3,9.87,44.18,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(1),w,Quarterfinals,2
1,9.82,53.60,5,26.59,1:30.80,4,24.82,1:29.37,2,9.64,53.70,3,9.64,53.82,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(1),w,Quarterfinals,2
1,9.72,1:03.32,5,17.63,1:48.43,4,18.47,1:47.84,2,9.75,1:03.45,3,9.76,1:03.58,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(1),w,Quarterfinals,2
1,9.65,1:12.97,5,16.14,2:04.57,4,12.72,2:00.56,2,9.59,1:13.04,3,9.65,1:13.23,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(1),w,Quarterfinals,2
2,9.64,1:22.61,5,16.44,2:21.01,4,12.98,2:13.54,1,9.40,1:22.44,3,9.78,1:23.01,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(1),w,Quarterfinals,2
2,9.80,1:32.41,5,17.42,2:38.43,4,12.71,2:26.25,1,9.55,1:31.99,3,10.02,1:33.03,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(1),w,Quarterfinals,2
