START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.68,12.68,2,12.85,12.85,4,13.10,13.10,3,12.96,12.96,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,9.80,22.48,2,9.73,22.58,4,9.69,22.79,3,9.71,22.67,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,10.06,32.54,2,10.10,32.68,4,10.09,32.88,3,10.10,32.77,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,9.61,42.15,2,9.57,42.25,4,9.59,42.47,3,9.59,42.36,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,9.29,51.44,2,9.31,51.56,4,9.31,51.78,3,9.29,51.65,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,9.13,1:00.57,2,9.11,1:00.67,4,9.13,1:00.91,3,9.15,1:00.80,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.81,1:09.38,2,8.87,1:09.54,4,8.82,1:09.73,3,8.83,1:09.63,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,9.03,1:18.41,2,8.98,1:18.52,4,8.97,1:18.70,3,8.97,1:18.60,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,9.38,1:27.79,2,9.40,1:27.92,4,9.41,1:28.11,3,9.38,1:27.98,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.80,1:36.59,2,8.75,1:36.67,4,8.78,1:36.89,3,8.81,1:36.79,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.62,1:45.21,3,8.84,1:45.51,3,8.62,1:45.51,2,8.58,1:45.37,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.60,1:53.81,4,8.72,1:54.23,3,8.57,1:54.08,2,8.51,1:53.88,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.54,2:02.35,4,8.54,2:02.77,3,8.47,2:02.55,2,8.55,2:02.43,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.78,2:11.13,4,8.87,2:11.64,3,8.76,2:11.31,2,8.75,2:11.18,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,9.00,2:20.13,4,8.86,2:20.50,3,8.99,2:20.30,2,9.00,2:20.18,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.35,2:28.48,4,8.68,2:29.18,3,8.73,2:29.03,2,8.73,2:28.91,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.92,2:37.40,4,8.58,2:37.76,2,8.42,2:37.45,3,8.57,2:37.48,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.53,2:45.93,4,8.53,2:46.29,2,8.59,2:46.04,3,8.67,2:46.15,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.56,2:54.49,4,8.63,2:54.92,2,8.59,2:54.63,3,8.59,2:54.74,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.76,3:03.25,4,8.63,3:03.55,2,8.71,3:03.34,3,8.67,3:03.41,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,9.02,3:12.27,4,9.04,3:12.59,2,9.00,3:12.34,3,8.94,3:12.35,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.72,3:20.99,4,8.82,3:21.41,3,8.87,3:21.21,2,8.75,3:21.10,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.62,3:29.61,4,8.60,3:30.01,3,8.69,3:29.90,2,8.66,3:29.76,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.61,3:38.22,4,8.57,3:38.58,3,8.51,3:38.41,2,8.54,3:38.30,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.63,3:46.85,4,8.59,3:47.17,3,8.58,3:46.99,2,8.61,3:46.91,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.74,3:55.59,4,8.78,3:55.95,3,8.76,3:55.75,2,8.74,3:55.65,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.95,4:04.54,4,8.91,4:04.86,3,8.96,4:04.71,1,8.89,4:04.54,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.20,4:12.74,4,8.71,4:13.57,2,8.59,4:13.30,3,8.83,4:13.37,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
2,9.17,4:21.91,4,8.73,4:22.30,1,8.56,4:21.86,3,8.65,4:22.02,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
2,8.69,4:30.60,4,8.58,4:30.88,1,8.56,4:30.42,3,8.63,4:30.65,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
2,8.62,4:39.22,4,8.60,4:39.48,1,8.67,4:39.09,3,8.66,4:39.31,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
2,8.69,4:47.91,4,8.66,4:48.14,1,8.61,4:47.70,3,8.66,4:47.97,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
2,8.50,4:56.41,4,8.46,4:56.60,1,8.61,4:56.31,3,8.47,4:56.44,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
2,8.62,5:05.03,4,8.74,5:05.34,1,8.56,5:04.87,3,8.67,5:05.11,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
3,8.88,5:13.91,4,8.73,5:14.07,1,8.68,5:13.55,2,8.60,5:13.71,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
3,8.64,5:22.55,4,8.55,5:22.62,1,8.60,5:22.15,2,8.52,5:22.23,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
3,8.57,5:31.12,4,8.71,5:31.33,1,8.82,5:30.97,2,8.81,5:31.04,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
3,8.92,5:40.04,4,8.81,5:40.14,1,8.78,5:39.75,2,8.84,5:39.88,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
4,8.67,5:48.71,3,8.49,5:48.63,1,8.67,5:48.42,2,8.60,5:48.48,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
4,8.76,5:57.47,3,8.74,5:57.37,1,8.67,5:57.09,2,8.66,5:57.14,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
4,8.68,6:06.15,3,8.72,6:06.09,2,8.81,6:05.90,1,8.68,6:05.82,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
3,8.59,6:14.74,4,8.76,6:14.85,2,8.73,6:14.63,1,8.53,6:14.35,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
3,8.58,6:23.32,4,8.57,6:23.42,2,8.62,6:23.25,1,8.48,6:22.83,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
3,8.62,6:31.94,4,8.65,6:32.07,2,8.54,6:31.79,1,8.49,6:31.32,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
0,,PHOTO,0,,PHOTO,2,8.30,6:40.09,1,8.56,6:39.88,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
