START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,14.21,14.21,2,14.27,14.27,3,14.33,14.33,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,FinalB,1
2,10.54,24.75,1,10.20,24.47,3,10.45,24.79,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,FinalB,1
2,9.76,34.52,1,10.01,34.48,3,9.98,34.78,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,FinalB,1
1,9.96,44.48,2,10.09,44.58,3,9.94,44.72,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,FinalB,1
1,9.96,54.45,2,9.89,54.47,3,9.75,54.47,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,FinalB,1
1,9.67,1:04.12,2,9.75,1:04.22,3,9.79,1:04.26,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,FinalB,1
1,9.77,1:13.90,2,9.78,1:14.01,3,9.78,1:14.05,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,FinalB,1
1,10.05,1:23.95,3,10.06,1:24.07,2,9.90,1:23.96,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,FinalB,1
1,10.11,1:34.052,2,10.20,1:34.261,3,10.34,1:34.293,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,FinalB,1
